#{"t_start": 1706965640.7520783, "env_id": "CustomHopper-source-v0"}
r,l,t
49.37107,28,438.670772
44.789331,26,438.680642
52.22756,29,438.691526
37.034918,22,438.699797
42.675888,25,438.709078
53.805202,30,438.720192
47.316324,27,438.730171
50.066187,28,438.741896
51.675361,29,438.752782
42.896978,25,438.763591
47.424859,27,438.773867
41.296858,24,438.782943
51.782416,29,438.793774
47.968775,27,438.803858
46.538127,27,439.546251
53.557731,31,439.561268
59.092779,34,439.573985
50.37072,30,439.586805
39.351076,24,439.596394
50.040204,30,439.60767
69.311306,39,439.621959
67.169616,38,439.636018
52.816898,31,439.647453
62.584693,37,439.662627
69.384588,38,439.676612
49.32562,29,439.688584
50.06754,29,439.699864
54.960475,32,439.711782
49.709211,29,439.722455
62.281496,35,439.735063
47.589018,28,439.745346
65.868502,37,439.760178
59.430376,35,439.772968
63.673074,36,439.787464
70.962111,39,439.801822
48.900815,29,439.812565
74.517489,41,439.827395
78.538596,43,439.842969
62.082796,35,439.857023
54.449464,32,439.868711
57.832438,34,439.882387
45.270226,27,439.892609
55.034762,32,439.904432
79.018019,43,439.919993
56.155558,32,439.931716
59.760627,34,439.944139
52.381309,31,439.956938
53.089023,31,439.968276
58.194511,34,439.980609
54.154845,31,439.993539
55.554225,32,440.005285
46.369348,27,440.015393
62.258951,36,440.028448
57.677376,33,440.040493
52.134632,30,440.05145
67.853223,38,440.066616
62.726659,36,440.079779
57.641377,33,440.093384
56.469516,33,440.105454
61.236658,35,440.118257
39.536512,24,440.127208
35.87866,22,440.135401
68.718876,39,440.149483
61.881936,35,440.163655
55.977128,32,440.175323
48.26412,28,440.186764
53.169342,31,440.198521
51.790735,30,440.209659
44.337186,26,440.219298
45.176655,27,440.229268
55.49958,32,440.240902
43.225363,26,440.250551
38.023705,23,440.261603
61.059598,35,440.275035
56.954188,33,440.288985
51.92087,30,440.30087
52.428274,31,440.31308
50.320387,30,440.324591
62.467611,35,441.059317
81.271074,44,441.075224
64.86705,36,441.089945
62.96746,35,441.102799
66.957434,37,441.116976
79.771358,43,441.133144
60.679035,34,441.145938
68.555735,38,441.159802
64.036732,36,441.172973
68.156606,38,441.188445
60.356214,34,441.200864
74.414701,41,441.216346
70.814561,39,441.231098
69.761617,39,441.245565
75.011289,41,441.261529
57.913505,33,441.273808
85.036431,46,441.291972
68.230316,38,441.305873
52.889025,30,441.317547
60.896744,34,441.33058
60.921052,34,441.343253
74.713981,41,441.358299
62.239453,35,441.371039
70.214145,39,441.386715
56.699852,32,441.398355
75.870757,41,441.413278
66.74383,37,441.426951
70.993874,39,441.441834
77.609291,43,441.457465
73.070933,40,441.472109
74.692785,41,441.488713
63.13399,35,441.501673
56.756343,32,441.513769
85.029917,46,441.530895
69.284893,38,441.544901
68.684674,38,441.558588
74.938155,41,441.573318
70.549292,39,441.588896
51.45309,30,441.599798
68.799669,38,441.613712
63.003925,35,441.626521
87.092877,47,441.643615
53.566609,31,441.655041
69.948204,39,441.669142
60.003696,34,441.681469
74.822247,41,441.697532
70.451815,39,441.711633
62.392625,35,441.724525
77.533743,42,441.739818
85.842469,46,441.756422
47.570079,28,441.76671
70.755564,39,441.780886
63.823239,36,441.795321
56.091733,32,441.80704
65.181216,36,442.536987
60.817467,34,442.551272
51.66639,30,442.562311
67.304517,37,442.575809
73.652163,40,442.590566
69.552594,38,442.606236
68.360823,38,442.619936
62.843893,35,442.633299
68.967743,38,442.648005
74.275483,40,442.662714
50.544401,29,442.673367
68.122578,38,442.687177
60.487031,34,442.699515
52.038055,30,442.712599
72.134441,40,442.72703
62.442109,35,442.739979
67.361846,37,442.753804
60.595741,34,442.766185
63.672005,36,442.77908
62.844294,35,442.791791
68.710055,38,442.805552
67.07237,37,442.820418
60.316772,34,442.832766
68.974595,38,442.84709
72.336901,40,442.861769
69.552341,38,442.875485
58.990461,33,442.887458
71.575868,39,442.90158
65.033321,36,442.916034
64.426578,36,442.929065
54.44532,31,442.940514
77.468441,43,442.956206
50.453985,29,442.966908
54.228561,31,442.978224
69.0956,38,442.991988
65.221141,37,443.005528
71.497078,39,443.021139
65.412592,36,443.034343
57.21741,32,443.0463
59.745622,33,443.058478
69.419712,39,443.072643
67.905171,38,443.086471
77.084335,42,443.101668
60.2977,34,443.115467
66.030628,36,443.128544
72.477685,39,443.14274
63.901927,36,443.156121
73.949715,40,443.170659
62.843653,35,443.183397
61.209219,34,443.195936
74.596951,41,443.210893
66.764073,37,443.225752
68.120028,38,443.239406
73.066564,40,444.340564
64.638039,36,444.353731
73.193271,40,444.369919
66.3422,37,445.116146
42.235695,25,445.127631
70.246265,39,445.141706
67.052925,37,445.157001
70.806624,39,445.171669
50.521686,29,445.184083
65.606776,36,445.197958
62.850008,35,445.21099
76.736528,42,445.226625
55.310566,31,445.23808
71.438768,40,445.254935
73.184795,40,445.270134
79.397639,43,445.287885
67.252345,37,445.301766
56.42398,32,445.313785
65.62017,37,445.327521
71.141599,39,445.341815
67.434372,37,445.357085
64.30206,36,445.370598
70.868298,39,445.386467
76.576437,42,445.402667
77.568233,43,445.418815
74.217297,41,445.434515
68.145572,38,445.448888
76.538639,42,445.465982
64.65205,36,445.47939
74.245315,40,445.495168
72.722122,40,445.50993
66.053935,37,445.523137
58.126471,33,445.535221
75.504331,41,445.550186
78.305282,43,445.567359
60.910881,34,445.579709
64.197321,36,445.593076
66.75343,37,445.606642
59.189824,33,445.618651
64.373887,36,445.631726
87.162978,47,445.648622
72.93291,40,445.664641
81.166221,44,445.680511
52.420496,30,445.691584
68.203463,38,445.70551
62.689124,35,445.718345
68.642,38,445.732182
66.633079,37,445.74569
66.969811,37,445.760672
64.579975,36,445.773743
72.965327,40,445.788335
69.107996,38,445.802369
45.915471,27,445.812424
63.56492,37,445.825856
52.464644,30,445.837003
74.640812,41,445.851866
77.61847,43,445.868979
75.622277,41,445.883886
42.26697,25,446.613135
81.843456,45,446.632331
37.864073,23,446.641227
74.610253,41,446.656571
38.666111,23,446.665318
61.261529,34,446.679278
38.318359,23,446.687881
42.066711,25,446.697279
71.469939,39,446.712476
44.471693,26,446.722955
38.306113,23,446.732071
66.406967,37,446.745604
75.627138,41,446.760636
46.533977,27,446.770653
56.984833,32,446.783899
42.322038,25,446.793145
42.60217,25,446.802373
37.953614,23,446.811482
40.460586,24,446.820979
42.72007,25,446.83041
58.947422,33,446.842579
37.831219,23,446.851231
68.662225,38,446.865271
62.890936,35,446.878148
55.399871,31,446.890949
71.119431,39,446.90522
45.990638,27,446.91576
40.366362,24,446.925332
47.402303,27,446.935419
46.999018,27,446.945455
67.995728,37,446.95902
50.150026,29,446.969797
55.051718,31,446.981247
41.923534,25,446.991897
47.691698,28,447.002274
75.884435,42,447.018472
40.475294,24,447.027583
61.367281,34,447.040071
68.887231,38,447.053888
68.883615,38,447.067796
76.581064,42,447.083186
44.056893,26,447.094188
44.172087,26,447.103833
50.769258,29,447.115057
67.465762,37,447.129262
73.08596,40,447.143813
54.47336,31,447.155348
41.962662,25,447.16473
52.174016,30,447.175848
38.399808,23,447.184463
59.151923,33,447.197939
36.373119,22,447.206115
74.699858,40,447.22167
43.843653,26,447.231362
66.562713,37,447.244993
39.89627,24,447.254993
39.346609,24,447.264103
50.90516,29,447.274807
60.288936,34,447.288789
66.990082,37,447.302289
48.585196,28,447.312631
66.728989,37,447.327278
35.852133,22,447.335565
65.093151,36,447.34873
71.962912,40,447.363367
39.962142,24,447.372353
64.93907,36,447.385524
41.997107,25,448.11536
65.865907,36,448.129994
58.567114,33,448.1429
56.012214,32,448.155232
65.94402,37,448.169301
74.698861,41,448.184528
68.493658,38,448.198567
71.275667,39,448.21436
56.993677,32,448.22622
51.41193,29,448.237565
68.61867,38,448.252366
68.747628,38,448.266708
64.392738,36,448.280219
68.23037,38,448.293975
55.164729,31,448.305438
81.231581,44,448.322913
33.626426,21,448.330842
67.230236,37,448.344492
64.584023,36,448.357871
64.026173,36,448.371108
75.403005,41,448.38605
64.779688,36,448.399158
67.269767,37,448.414261
64.108385,36,448.427487
64.986815,36,448.440825
54.434374,31,448.452498
59.23424,33,448.464731
56.903701,32,448.476639
73.953903,40,448.491171
47.151769,27,448.501248
62.762759,35,448.515717
78.897961,43,448.531264
71.97392,40,448.545924
75.449302,41,448.561085
56.567426,32,448.57293
79.820016,44,448.589039
69.949436,38,448.602856
46.218659,27,448.614506
76.206694,42,448.629757
70.952714,39,448.644136
53.08354,30,448.655428
52.19755,30,448.666508
53.925623,31,448.678017
71.194219,39,448.692174
50.396166,29,448.702864
65.348321,36,448.71751
68.769311,38,448.731278
48.10314,28,448.741693
68.837203,38,448.755734
81.532963,44,448.771785
56.817529,32,448.783583
80.891059,44,448.799528
73.574629,40,448.814053
71.181418,39,448.829735
75.453011,41,448.844705
37.4682,23,448.853518
64.317647,36,448.866749
41.736103,25,448.87613
48.328065,28,449.617487
73.431164,40,449.634929
76.727597,42,449.651156
48.397557,28,449.663587
78.98236,43,449.680639
77.913025,42,449.696581
70.275711,39,449.711475
74.173178,41,449.726967
70.694374,39,449.7432
63.200849,35,449.756353
85.09504,46,449.774825
78.134693,43,449.791051
77.883953,42,449.806664
89.932057,49,449.824549
71.806016,40,449.840673
70.607661,39,449.854823
56.699458,32,449.868071
77.960756,43,449.883833
72.389694,40,449.898592
74.004839,40,449.913344
78.809118,43,449.928898
80.188685,44,449.946362
66.825295,37,449.959963
96.791142,52,449.980205
69.70688,39,449.994657
75.743483,41,450.009668
73.734025,41,450.02469
71.37183,39,450.038974
80.754754,44,450.057167
68.92895,38,450.072511
58.967319,33,450.084952
73.923516,41,450.099996
75.840177,41,450.115009
74.93574,41,450.129942
78.682271,43,450.147118
85.412556,46,450.163796
79.132704,43,450.180907
72.695676,40,450.195726
69.191954,39,450.210081
78.446954,43,450.225781
75.821532,42,450.241149
82.598531,45,450.259061
78.249745,42,450.276223
75.643076,41,450.292008
70.617099,39,450.306414
64.477995,36,450.319583
64.774298,36,450.332874
72.584488,40,450.34883
76.470718,42,450.364164
77.233026,43,450.381508
76.813489,42,451.124849
87.995055,48,451.14432
72.615604,40,451.159232
90.354588,49,451.178842
78.184964,43,451.195908
69.483541,38,451.210773
98.588158,53,451.230057
74.124336,40,451.244897
95.72496,52,451.266446
84.010179,46,451.283675
81.271441,45,451.301188
88.902788,49,451.319231
84.556192,46,451.336066
78.701407,43,451.351635
83.493542,46,451.369613
79.451491,44,451.385442
78.961981,43,451.401345
83.114293,45,451.418065
56.151474,32,451.429981
86.164464,48,451.447487
84.27555,46,451.464109
88.324362,48,451.482744
92.268223,50,451.500828
83.51122,46,451.517683
81.536016,44,451.534055
82.258267,45,451.550327
80.310738,44,451.566368
70.729537,39,451.581915
82.398514,45,451.598183
85.680653,47,451.615329
85.449892,47,451.632801
84.060723,46,451.649487
82.919063,45,451.665699
79.715667,44,451.682938
82.955044,46,451.699629
84.076924,46,451.71645
69.287801,38,451.730378
78.401893,43,451.746118
77.193705,43,451.761765
83.56547,47,451.78021
79.188029,43,451.795799
83.80765,46,451.812643
84.880096,47,451.829703
92.686849,50,451.847799
88.798357,50,451.865779
75.773023,42,451.882355
85.70609,47,452.619457
89.355655,48,452.637483
93.846988,51,452.656265
88.76193,48,452.673995
92.496911,50,452.693768
85.224394,47,452.710828
79.912321,44,452.727447
82.986808,47,452.745245
84.382255,46,452.761926
94.173516,51,452.78042
84.13144,46,452.798518
78.34786,43,452.814113
93.428753,50,452.832622
77.615976,43,452.848632
81.310635,44,452.864695
91.953933,50,452.882787
147.302049,77,452.911843
89.862151,49,452.929788
86.316471,47,452.947037
89.94634,49,452.964897
78.991477,44,452.980988
89.146159,48,452.999825
85.061464,46,453.01649
79.652387,44,453.032698
98.970042,53,453.051855
85.524725,46,453.068689
85.919777,47,453.085716
90.145083,49,453.104887
77.665664,43,453.120469
83.307716,46,453.137465
81.88389,45,453.153841
84.30657,46,453.170552
88.810575,48,453.188391
83.879821,46,453.206926
88.991378,48,453.224322
96.966267,53,453.243521
99.805537,53,453.263062
87.001641,47,453.280447
93.296215,50,453.298602
90.639178,49,453.317616
78.448519,43,453.333517
90.063846,49,453.351593
90.048883,49,454.10557
80.202479,44,454.124968
87.28774,47,454.141797
81.083791,45,454.159951
75.728703,41,454.17535
84.726783,46,454.191924
90.521877,49,454.209443
100.526528,54,454.229908
85.920979,47,454.24855
91.13949,49,454.267377
87.481454,48,454.284763
87.248833,48,454.301804
89.483481,48,454.318623
88.166818,48,454.337003
96.931133,52,454.356725
92.459963,50,454.374775
84.158885,46,454.391191
93.370749,51,454.409249
90.69113,50,454.428472
81.4669,44,454.444245
130.112868,68,454.469739
92.778103,51,454.48791
91.947566,49,454.505366
93.888898,51,454.52494
86.135945,47,454.541491
85.810177,47,454.559494
80.716734,44,454.575351
96.050675,52,454.593875
90.575846,50,454.611573
85.513325,47,454.629782
91.763655,50,454.647559
99.162381,53,454.66791
86.681242,47,454.68481
72.410452,41,454.700541
83.702609,46,454.717641
82.144427,45,454.735712
82.008837,45,454.752748
87.568907,47,454.77274
92.087554,50,454.791343
82.356951,45,454.807806
95.09264,51,454.826599
91.991053,49,454.846432
96.002821,52,454.868074
84.153536,47,455.612819
90.528913,49,455.63022
88.302195,49,455.649434
90.15492,49,455.666734
101.154948,55,455.688668
138.265166,72,455.714564
79.203201,46,455.730944
133.281695,70,455.756967
92.360095,51,455.776599
87.101278,49,455.794171
97.423033,53,455.812833
127.550768,67,455.836597
69.147583,42,455.853157
67.081199,41,455.867929
86.447427,48,455.886569
104.320228,56,455.906642
99.943984,54,455.925696
85.406301,48,455.942788
93.330815,51,455.96239
92.324885,51,455.981839
90.180361,49,455.99931
125.918789,67,456.023151
65.293439,39,456.03733
101.361082,55,456.058142
86.320749,49,456.075558
68.072974,40,456.091434
86.802516,49,456.109101
99.993343,54,456.128128
90.399066,50,456.145746
94.934177,52,456.165555
75.476031,44,456.182736
93.394791,50,456.200703
71.448397,42,456.215929
95.866314,51,456.234064
89.800867,49,456.252062
88.678822,48,456.270776
82.246614,45,456.288268
82.296741,45,456.304579
94.643072,52,456.322969
101.108474,54,456.342313
106.916079,56,457.095369
102.958836,54,457.116207
104.652588,56,457.137129
73.688413,43,457.152949
80.910607,44,457.168811
90.792875,49,457.188001
104.896602,57,457.209397
71.188151,42,457.224658
94.961573,54,457.244526
74.504243,44,457.261752
80.269215,46,457.278588
93.862246,51,457.298295
86.88316,47,457.316455
92.388825,51,457.335353
94.561591,51,457.353508
72.21845,42,457.368711
82.834857,48,457.387367
95.732069,53,457.406857
98.043625,53,457.425773
104.905448,56,457.446257
196.333018,95,457.479814
73.351143,43,457.496662
85.494976,47,457.513546
81.901156,46,457.532336
96.934652,53,457.551408
75.33612,44,457.567232
190.792433,91,457.601145
87.894402,48,457.618161
147.28427,76,457.645552
94.726234,52,457.663956
69.198712,41,457.678771
91.066788,50,457.69796
87.185944,49,457.715369
90.891114,51,457.733791
83.116623,46,457.750405
157.443577,77,457.777866
73.753909,41,457.794018
77.315107,45,457.810029
94.574261,52,457.828666
94.288618,52,458.612561
98.685201,53,458.631692
103.756638,56,458.653638
92.793136,51,458.671976
98.842502,54,458.691169
100.806235,55,458.712207
83.062876,46,458.728749
88.373759,48,458.746627
122.526231,64,458.770858
94.212329,51,458.789146
88.931845,48,458.806278
95.607825,52,458.826425
96.349329,52,458.845547
97.136215,52,458.86491
98.659076,54,458.884286
92.340219,50,458.901976
95.203604,52,458.921831
81.6765,46,458.938562
95.644272,52,458.95836
93.017906,51,458.977003
157.226718,78,459.004765
73.31697,43,459.021598
110.605145,59,459.042439
95.16972,52,459.061973
104.357881,56,459.082172
163.635184,82,459.111337
99.307789,54,459.131848
89.841946,49,459.149674
82.292609,45,459.166533
132.626699,70,459.191553
86.713532,50,459.209134
100.889769,56,459.230392
140.493562,73,459.257757
99.709832,53,459.277119
69.112411,42,459.29252
94.029657,52,459.311198
106.071409,57,459.332685
93.330635,51,459.351282
89.499088,50,460.0869
119.910418,64,460.110075
101.728242,55,460.130527
115.790075,60,460.15405
94.139474,53,460.175016
131.155325,71,460.201388
129.67157,68,460.226303
128.814028,67,460.252622
98.471541,53,460.274038
106.346462,57,460.29542
100.009946,54,460.315228
145.839273,73,460.343845
85.75915,48,460.361868
99.460735,54,460.382971
97.555358,53,460.402013
151.822475,80,460.430463
74.323296,44,460.448047
101.524446,56,460.468466
157.605022,82,460.498894
143.459052,75,460.526044
77.595529,45,460.543849
131.388201,70,460.569498
83.389368,46,460.586662
135.519309,71,460.612899
178.986442,86,460.644719
142.179166,77,460.671833
114.646005,61,460.694575
84.981394,46,460.711588
93.680884,51,460.729617
103.562925,57,460.7512
169.612438,84,460.781121
86.494468,47,460.798642
99.852272,54,460.818136
89.939209,50,461.554018
126.661694,69,461.584213
105.150173,56,461.605299
132.158474,68,461.630873
155.042748,81,461.66008
103.345112,57,461.68179
137.62837,75,461.710001
147.561409,77,461.737798
162.537709,80,461.767505
83.863341,46,461.783707
187.820458,88,461.816593
150.906074,81,461.845515
171.967808,84,461.876573
101.137079,55,461.895872
93.960973,51,461.915454
100.824294,54,461.934879
191.055698,91,461.967301
92.372289,51,461.986558
150.148789,80,462.016282
157.962374,80,462.044824
148.4672,77,462.073434
145.304415,79,462.101684
233.144424,105,462.139942
77.969712,40,462.154119
130.253593,69,462.179767
148.243083,76,462.207428
95.756324,52,462.226225
98.90252,54,462.245084
93.828515,51,462.264175
97.83372,54,462.284963
108.824477,59,462.306675
133.800015,71,463.055624
183.382402,91,463.08844
171.532571,84,463.121226
94.013388,51,465.264442
174.796498,85,465.297607
98.573677,54,465.318724
178.212579,87,465.352746
151.668715,78,465.383472
178.254937,86,465.415264
144.081009,74,465.443412
156.34838,81,465.473889
125.764682,66,465.498624
180.235563,94,465.533015
123.17211,65,465.555916
135.669653,71,465.582405
107.95663,58,465.603112
127.950027,67,465.626704
142.735223,72,465.653531
74.634302,44,465.670027
152.00107,80,465.699072
93.419488,51,465.716944
164.770264,86,465.748599
151.153848,80,465.777764
197.069105,93,465.810652
136.696641,68,465.836815
140.489884,73,465.862685
202.560505,97,465.898616
134.426391,72,466.649229
189.234523,91,466.685561
129.871408,69,466.711882
105.675115,56,466.732064
157.439034,83,466.763396
34.999719,19,466.770413
88.013227,48,466.788506
254.075481,116,466.832425
163.623265,82,466.863021
176.560756,86,466.895009
162.98357,80,466.925156
174.813809,87,466.957597
172.876747,86,466.989463
158.675378,82,467.019656
208.716331,99,467.055046
156.349633,78,467.084296
210.569302,98,467.120846
125.153121,66,467.144527
146.674027,74,467.172046
97.469943,53,467.191308
147.81132,78,467.219892
89.999368,49,467.237546
118.92763,63,467.26169
100.841408,54,467.281913
126.048096,67,467.307354
93.25741,51,467.325862
157.156232,80,467.354418
166.401491,84,467.385686
89.292195,51,468.117844
235.078516,109,468.159301
244.162541,112,468.201323
182.646896,89,468.23514
130.093505,68,468.259839
160.541502,81,468.290873
162.802528,81,468.321333
176.559859,89,468.353789
150.961621,78,468.381536
166.247576,81,468.412249
92.811936,51,468.43083
183.844951,88,468.462952
195.591773,93,468.497794
106.968656,57,468.51857
155.482643,78,468.547308
218.526069,102,468.58388
121.131469,64,468.60777
234.978886,106,468.647073
210.150867,102,468.683643
248.254289,111,468.725428
93.135389,51,468.74455
96.81155,53,468.763648
189.072651,92,468.797691
131.614712,69,468.822645
93.453762,52,468.841861
94.41525,52,468.86043
139.319112,74,469.619658
210.776925,99,469.657681
88.018491,49,469.675819
235.39953,107,469.717355
87.538381,48,469.735199
241.21336,108,469.776002
97.77484,53,469.795833
229.210163,103,469.835742
235.007706,106,469.875769
238.660834,108,469.917608
166.486272,82,469.948537
220.669029,102,469.986971
173.417386,86,470.020797
104.621398,57,470.04289
94.742653,53,470.063279
96.469263,52,470.082716
146.889011,74,470.11056
253.325755,113,470.154415
170.003222,85,470.186469
138.590598,69,470.212108
141.161886,75,470.241473
181.130936,88,470.275128
251.591468,113,470.319009
103.697534,56,470.339499
222.317238,101,470.377493
254.648781,115,471.139618
225.363251,107,471.179581
96.945711,54,471.199674
171.918804,86,471.231727
96.564163,53,471.253006
264.733077,113,471.295903
238.463069,106,471.335712
201.942864,95,471.372933
97.307859,54,471.393289
100.673815,55,471.413832
150.151837,79,471.444849
95.886686,53,471.464748
218.144575,101,471.502815
184.843118,94,471.537995
214.010367,100,471.577152
90.135885,51,471.596423
166.252155,88,471.629274
249.005898,111,471.672763
248.830794,114,471.716049
203.951959,94,471.752924
156.607774,82,471.783719
204.477494,95,471.819533
94.460773,52,471.839011
131.737792,66,471.864875
227.519698,105,472.635185
91.531267,51,472.653236
250.933718,114,472.698841
212.512601,100,472.736408
179.338885,92,472.772201
94.615882,52,472.792537
89.563524,50,472.812004
268.640709,117,472.855511
216.892464,101,472.896803
235.012832,105,472.93651
239.202239,108,472.978822
252.121562,115,473.02379
138.899601,73,473.050958
127.414816,64,473.076583
253.73912,113,473.120864
223.950925,101,473.158703
85.05981,48,473.178497
86.74747,48,473.19635
205.176244,98,473.235141
206.683261,97,473.271397
218.325774,101,473.312478
43.831405,23,473.321406
93.295121,51,473.340434
230.790488,103,473.380463
225.454415,104,474.146697
137.135652,68,474.170971
263.270951,116,474.215514
128.203975,64,474.240185
162.331746,85,474.272322
108.262148,60,474.296485
233.090981,106,474.336016
227.216328,104,474.375128
233.084219,105,474.416067
150.004161,77,474.445085
227.929894,105,474.484622
251.09276,112,474.528345
169.654673,89,474.5616
103.359454,56,474.582465
170.05363,84,474.615395
151.220023,74,474.643381
171.371564,88,474.676305
242.424724,109,474.718147
235.059042,106,474.757985
178.332491,92,474.792253
216.381015,105,474.833322
135.283064,68,474.85873
231.60739,103,474.897853
196.275052,95,475.658297
118.858825,67,475.683805
235.920671,107,475.725957
194.047865,102,475.766093
100.214105,54,475.786466
232.944805,107,475.826863
235.183745,107,475.866817
237.480098,109,475.906358
241.906299,108,475.946819
154.085373,78,475.975436
240.018885,108,476.014992
233.044725,108,476.056088
232.656349,104,476.094309
246.487224,111,476.136556
253.453736,113,476.177876
194.199982,95,476.212334
95.377687,52,476.232639
232.13994,105,476.271062
191.882279,92,476.304952
139.105407,76,476.334045
243.441997,108,476.373477
96.538178,53,476.392621
249.96136,113,477.19497
233.202033,106,477.234305
234.510864,106,477.277183
245.393197,110,477.319287
223.466828,103,477.358368
175.103807,91,477.393198
249.801661,113,477.434767
254.374118,116,477.479808
179.637034,92,477.513856
236.652584,108,477.554747
265.605198,118,477.599264
250.798919,115,477.641329
237.705901,108,477.683619
251.599772,114,477.725569
244.07797,107,477.765741
155.82296,84,477.797914
236.982189,107,477.837022
215.855852,99,477.8745
264.753461,118,477.918895
101.033862,55,478.667123
232.25387,110,478.712315
259.877075,114,478.754466
222.466592,101,478.792464
211.078936,99,478.830223
225.240741,103,478.867843
141.318735,71,478.894773
243.619449,113,478.937585
137.020657,67,478.961846
220.326666,103,479.000832
236.072692,108,479.042192
232.880606,107,479.082654
247.244871,113,479.125672
95.238489,53,479.144919
158.046719,77,479.172475
211.096101,95,479.208516
142.152041,71,479.235841
226.552333,104,479.273892
146.501217,71,479.300931
135.111124,67,479.326696
92.149032,52,479.345692
255.461422,112,479.387552
217.703929,100,479.425778
245.122653,110,480.187331
206.431378,99,480.224929
151.148839,79,480.257399
87.91163,48,480.275244
223.837912,104,480.316111
246.225205,111,480.360387
256.736964,113,480.402332
155.470365,78,480.432301
99.976125,54,480.453776
248.298813,114,480.495723
96.093451,53,480.516526
225.179788,103,480.556309
260.124713,117,480.599179
138.626368,69,480.625443
208.821414,98,480.66232
229.973271,105,480.700697
246.335962,112,480.743513
241.499155,110,480.785705
103.136553,55,480.806387
98.256468,53,480.827642
136.720104,67,480.853414
231.304269,105,480.892114
161.133839,80,480.922741
240.510457,108,481.693213
213.905722,100,481.731698
174.775469,84,481.763555
293.589833,131,481.812657
222.08681,102,481.851172
130.427593,65,481.875617
191.361702,91,481.908765
225.732613,101,481.947133
129.559952,65,481.971404
245.295033,110,482.011631
249.664069,113,482.054532
98.070607,54,482.074339
234.328789,107,482.113635
254.058321,117,482.158039
144.936324,71,482.183751
130.807014,66,482.207531
240.60345,111,482.249322
216.674042,101,482.286383
231.181794,104,482.324674
229.091165,105,482.364504
203.201614,95,482.399303
206.435588,97,483.148829
173.671222,88,483.184067
242.002997,111,483.226391
244.932205,112,483.269335
233.866988,106,483.309787
180.624485,84,483.34053
254.431117,115,483.383844
205.174043,96,486.515314
223.010783,102,486.552977
237.846552,108,486.59244
224.70666,101,486.630559
234.807748,107,486.669638
217.858697,103,486.706974
235.90711,107,486.747342
236.101107,107,486.786498
100.665612,55,486.806454
232.809347,107,486.846541
260.947167,119,486.890064
154.464269,74,486.9165
284.991562,125,486.963492
141.465881,69,486.988451
232.507481,104,487.755577
225.395543,102,487.795394
223.983041,102,487.833244
246.798458,117,487.879658
237.594554,108,487.920212
237.363626,108,487.961174
223.605591,103,488.000924
194.699979,91,488.034052
247.866331,113,488.076982
246.153051,111,488.118032
238.512577,108,488.159042
258.212861,114,488.200662
221.086103,105,488.239016
252.931956,114,488.283065
237.502453,109,488.322691
222.22919,101,488.361311
246.840333,110,488.403846
243.371932,113,488.44891
248.875863,114,488.491685
137.910838,69,489.232995
230.894735,104,489.274576
226.871593,107,489.316687
252.715452,112,489.359453
239.554631,107,489.402162
196.589313,96,489.439649
137.014743,69,489.465343
240.692604,108,489.5077
168.496359,85,489.539665
259.205107,122,489.585622
147.160067,73,489.61207
138.383006,69,489.636883
213.510558,100,489.674541
131.222276,67,489.698697
239.941088,108,489.738346
138.173393,70,489.763492
233.295757,104,489.802976
246.415546,111,489.843522
269.15481,122,489.889345
235.956919,108,489.928898
263.901711,121,489.973091
237.321111,109,490.73899
220.060889,102,490.776136
142.797367,72,490.803888
232.044806,105,490.843282
257.285227,115,490.884906
245.314289,108,490.926068
249.59328,112,490.967112
250.902011,112,491.009389
272.538608,123,491.054938
248.774842,111,491.096232
97.264318,54,491.117085
263.890262,118,491.160542
258.626424,119,491.205615
244.358216,112,491.246726
139.568775,72,491.272909
250.487315,112,491.315258
276.001377,126,491.361617
274.246784,124,491.408505
269.352381,121,491.452953
257.601643,114,492.212836
246.210331,111,492.256555
259.33796,117,492.300941
326.7314,147,492.355889
236.503683,106,492.395368
263.681769,118,492.440058
156.798501,78,492.46857
196.44088,91,492.50179
261.988061,119,492.546733
197.570096,92,492.58031
244.812057,109,492.620274
256.724043,115,492.664017
193.777076,90,492.696994
261.740025,118,492.741656
238.896961,109,492.781843
238.846288,107,492.82106
261.474867,119,492.866128
260.094864,117,492.90933
182.423597,85,492.941854
233.998108,106,493.703348
118.968466,66,493.72879
245.90625,110,493.771206
251.209733,114,493.814523
252.122639,114,493.858216
257.469034,118,493.902924
261.048875,117,493.967091
261.052277,117,494.031118
237.327692,107,494.07365
233.652175,106,494.114221
241.779941,109,494.153892
248.76344,113,494.200056
234.117228,107,494.239812
250.22469,112,494.284574
230.97567,105,494.32519
256.247071,115,494.369989
250.543118,112,494.412155
138.579265,71,494.43776
244.710628,111,494.478528
242.575313,110,495.236733
253.742195,113,495.284314
242.126704,107,495.325988
243.39898,109,495.366201
249.868457,113,495.409636
316.029931,125,495.456396
268.884528,113,495.498441
321.494414,129,495.546448
251.758968,113,495.588451
262.133686,117,495.631389
256.636413,110,495.670422
258.408923,115,495.713748
251.909615,114,495.755171
262.568074,119,495.799403
240.590175,106,495.83811
224.832413,105,495.875669
227.659167,103,495.914426
236.659534,105,495.952504
91.658968,51,495.970555
258.966659,117,496.745051
245.671612,110,496.785185
254.448121,112,496.827636
226.978292,102,496.865382
244.683734,109,496.906713
268.244551,121,496.951418
238.93951,106,496.989464
255.715948,114,497.03195
243.295518,108,497.072567
244.128505,108,497.112651
251.58245,114,497.154551
