#{"t_start": 1706982978.0429597, "env_id": "CustomHopper-source-v0"}
r,l,t
1694.626113,500,592.522277
1282.503801,353,592.664918
1664.901508,500,592.861085
603.393763,197,592.93788
1020.578114,292,593.048887
928.931527,265,593.816412
1170.438653,322,609.507295
1348.033046,414,609.674176
1735.617984,500,609.87506
1694.280652,500,610.074451
1142.167039,315,610.929449
1218.324736,336,611.091995
1701.008932,500,611.310357
1164.40154,318,611.444919
1181.38502,329,611.580572
1077.252167,299,611.701905
1213.409783,335,612.591662
856.249915,248,612.712187
1687.533583,500,612.93202
1682.245143,500,613.141982
1019.256932,287,613.261736
1307.924879,360,614.12694
1372.329908,375,614.313869
1643.649322,453,614.513233
1196.873868,325,614.649477
1677.286881,500,614.856743
1701.597325,500,615.789229
1198.858396,328,615.948088
1045.267053,290,616.077579
1152.56073,319,616.212456
1663.492296,500,616.417833
1673.041088,500,617.35165
1417.369655,428,617.569567
1609.907237,500,617.79376
1115.195117,311,617.922799
807.184891,264,618.031
1279.105112,344,618.172535
485.285793,172,618.242959
1583.884922,446,619.183113
1658.541543,500,619.400414
1669.850839,500,619.611102
1440.739152,392,619.771274
1050.675302,290,620.611692
1130.869791,308,620.761574
1381.09756,419,620.945149
779.934633,255,621.051786
1664.474708,500,621.257036
1248.358722,348,621.397116
1669.041335,500,622.335371
1323.830743,364,622.497591
1665.784357,500,622.705873
1664.519199,500,622.910004
1212.276088,334,623.756211
1677.465093,500,623.998919
915.504069,257,624.110805
859.813486,245,624.213226
941.258211,266,624.322361
1027.531594,285,624.437054
827.128739,269,624.545862
1055.836726,291,625.391369
840.392587,267,625.526176
1122.172356,316,625.670367
1066.247959,297,625.801599
859.259708,249,625.905814
1658.448818,500,626.111332
1738.071237,500,627.071157
1347.128058,369,627.250577
1452.291681,397,627.427165
1168.926438,319,627.564392
1662.224255,500,627.771201
1686.399687,500,628.727022
1652.116123,500,628.96089
516.853914,177,644.828166
1454.440206,396,644.982603
1814.083621,500,645.17592
1109.0739,306,645.894354
1719.226885,500,646.095638
1431.366046,390,646.249528
829.043147,268,646.3563
1035.419753,298,646.475709
1077.737908,300,646.593601
1704.983584,500,647.402577
1040.894607,289,647.518686
1526.530239,413,647.681556
1044.508402,287,647.796323
1666.498141,500,647.993453
1598.29704,446,648.839534
1690.499671,500,649.079707
1676.052648,500,649.293603
1084.040747,295,649.429927
1423.352392,400,649.623281
1672.314489,500,650.617474
923.460703,265,650.742191
1058.59974,302,650.877279
1200.761128,333,651.017978
1688.893868,500,651.221336
1642.654561,500,652.15919
1661.390544,500,652.39923
1043.36377,297,652.526505
1642.377927,500,652.731808
1403.80253,393,652.888144
1686.324092,465,653.816676
1276.587011,359,653.986444
1537.06191,417,654.165286
935.063898,271,654.276325
1278.272508,350,654.417132
1661.277935,500,655.338915
1638.56707,446,655.555009
1709.271381,500,655.76991
1251.630902,346,655.913322
878.832597,253,656.016277
1673.991708,500,656.933332
1102.36433,313,657.087289
1234.2188,348,657.237322
1692.055318,500,657.440754
996.661326,283,657.553578
1053.784893,296,657.668533
1728.83279,500,658.602141
1130.889306,308,658.744687
1599.137885,447,658.931597
1088.947625,292,659.051529
1668.349626,500,659.249915
1230.36595,326,660.102802
1652.93667,500,660.341094
1253.887218,351,660.492831
1547.407048,433,660.668652
1664.342982,500,660.866932
1234.751691,348,661.735326
1807.358833,500,661.960984
1065.061847,289,662.082278
1455.752373,395,662.242865
1172.874398,316,662.367354
1527.22764,430,663.248749
1228.218023,337,663.415025
1019.010352,278,663.539451
833.683525,240,663.640343
1419.383148,384,679.104177
1137.402139,315,679.231474
1053.842022,296,679.352182
1507.175017,414,680.310274
1040.694829,291,680.450871
1686.127052,500,680.670864
972.47132,286,680.790649
1699.552978,500,680.994265
1664.728669,500,681.973299
1661.029744,500,682.206419
1673.174715,500,682.419071
969.870234,271,682.531439
1717.324212,500,683.49046
872.083618,242,683.621528
999.793404,279,683.756904
1754.097983,500,683.981314
892.714593,252,684.087588
1675.584871,500,684.293799
1702.393924,500,685.262153
1268.397467,351,685.424971
1689.678988,500,685.639971
1664.22571,500,685.83832
1770.167708,488,686.720766
1692.246885,500,686.953489
1666.475859,500,687.162892
938.90274,268,687.270197
538.900235,184,687.344426
1630.541006,500,687.53934
1665.752785,500,688.492215
1388.592283,379,688.654861
1080.816219,316,688.787078
1651.784734,500,688.98867
1703.342692,500,689.924423
1680.601078,500,690.166298
1101.49277,298,690.296172
1700.499031,500,690.503654
1739.723497,500,690.702291
1518.85836,409,691.607149
1613.777371,500,691.834502
1663.522049,500,692.04254
1061.037972,301,692.164073
1223.586504,346,692.30156
1689.433392,500,693.240644
1667.719585,500,693.461475
1683.267041,500,693.6641
1194.49313,378,693.812575
1624.414299,500,694.744683
1753.005019,495,694.96977
1048.50399,299,695.097369
772.796769,231,695.193655
1658.899665,500,695.39484
1684.332941,500,696.306038
1688.78828,500,696.537967
1687.590337,500,696.74229
785.696979,236,696.837404
1663.324803,500,697.034262
1703.42371,500,697.977679
1678.225744,500,698.201092
924.747149,262,698.310286
1679.555503,500,714.45385
1676.678383,500,715.384771
271.708661,108,715.439216
288.841791,112,715.496879
407.940801,147,715.566521
382.637913,139,715.629169
282.118173,111,715.678825
522.897142,178,715.753659
384.067616,142,715.814588
662.619833,207,715.901974
1702.613086,500,716.10314
156.964938,74,716.132649
843.170886,262,716.237289
1756.234457,500,717.187263
1352.363892,409,717.355571
1674.270715,500,717.553582
1669.219796,500,717.74567
1720.377877,500,718.687252
1706.939093,500,718.919093
1679.426081,500,719.131347
1672.278796,500,719.337143
654.952097,219,720.169974
1700.118489,500,720.425822
1704.509521,500,720.64214
1771.694604,488,720.841842
1677.56044,500,721.041812
1723.712975,500,721.990914
1274.888009,356,722.145785
1745.767957,486,722.34571
1576.510045,436,722.519625
1002.580206,304,722.640727
706.609186,218,723.467735
960.96762,270,723.593393
1711.175444,500,723.81127
677.701546,209,723.897881
1080.826207,293,724.017394
1698.98072,500,724.218114
1154.755797,321,725.084679
1652.075715,500,725.307434
1020.472869,286,725.426033
1096.885666,310,725.551542
1679.616791,500,725.751101
1697.592698,500,726.6946
1053.193183,295,726.826688
154.506059,73,726.858041
1367.958403,376,727.013116
1763.332556,500,727.217094
391.456686,141,727.27343
892.012435,254,727.374174
1052.67556,288,728.206552
1396.09648,384,728.383134
1702.88788,500,728.59199
1002.799813,288,728.70778
1266.078442,349,728.847263
853.261783,247,728.944622
1078.873083,292,729.784467
1276.085177,350,729.945785
373.760397,137,730.006174
1686.155879,500,730.216162
1186.746106,328,730.35075
1020.269422,276,730.464076
1297.625214,356,731.308079
1792.497919,500,731.539174
884.689247,257,731.64817
1691.624754,500,731.852342
1696.193361,500,732.05139
1672.37599,500,733.017262
1644.899243,500,733.250667
1675.9408,500,733.464524
1636.758783,500,733.670805
1674.52723,500,750.293951
1693.25847,500,750.495751
1685.720374,500,750.696418
1663.263534,500,750.896767
823.325009,244,750.994946
1648.083878,500,751.807893
1535.202096,438,751.985536
1645.828316,500,752.187053
1675.198413,500,752.388332
714.976521,210,753.079034
1763.583315,490,753.273207
1648.532534,500,753.47145
1633.327449,500,753.668905
1637.744172,500,753.865947
1714.361623,500,754.671536
1688.531285,500,754.872501
1780.560294,500,755.07337
1681.177358,497,755.271089
1656.931404,500,756.080162
1282.603901,352,756.222271
1455.188918,403,756.38511
1793.971323,500,756.586144
1548.985415,428,757.428473
1106.806147,313,757.579798
1680.908818,500,757.794801
1674.570412,500,757.996024
1670.978056,500,758.1919
1475.501348,406,759.06742
1659.03931,458,759.270337
1797.871876,500,759.471903
1704.726537,500,759.66481
1761.031102,500,760.570712
1762.373828,500,760.797168
1617.20194,472,760.988983
1662.901512,500,761.187004
1707.881533,500,762.080095
1677.118292,500,762.308846
1644.890621,500,762.513628
1624.051449,500,762.710103
1672.428637,500,763.60717
1058.123865,290,763.750318
1658.654474,500,763.966492
930.174529,264,764.074133
1634.296996,442,764.247482
1714.538295,500,764.443494
1137.055925,313,765.292796
1063.762754,290,765.420166
1695.622289,500,765.623972
1116.220471,297,765.739926
1314.675902,361,765.880898
1689.494492,500,766.790117
144.569839,70,766.825167
1759.255542,500,767.042093
1723.260852,500,767.249264
1691.534005,500,767.453057
1709.045692,500,768.409465
1829.013395,500,784.663607
1495.240284,412,784.82853
1684.289898,500,785.032388
1729.75127,462,785.932127
1403.100691,407,786.135751
1722.812498,500,786.352309
1696.405967,500,786.556551
1661.367514,500,786.752558
1133.098539,327,787.606381
918.626434,261,787.726098
979.087173,274,787.843202
1365.121546,368,787.993802
1730.865568,472,788.182755
1741.421482,484,789.074811
1754.949081,500,789.311421
1680.647421,500,789.521361
1727.664745,500,789.722057
1698.836799,500,789.92309
1664.018492,500,790.867923
1658.230935,500,791.077624
1663.706484,500,791.279917
1640.361921,500,791.475961
1180.942756,325,792.335332
1329.004503,362,792.502778
1722.365206,471,792.698041
208.824492,90,792.73608
1054.357132,291,792.852902
1212.950855,336,792.98393
1769.4524,490,793.906186
1026.090807,290,794.038389
1592.4722,439,794.22102
1061.162729,285,794.337464
1743.129912,500,794.531307
1584.132153,430,795.421028
1473.459562,400,795.605781
965.226515,266,795.718743
1350.617525,368,795.869335
1090.942344,302,795.989553
1009.704344,273,796.096358
1084.859643,292,796.903636
1124.698345,312,797.057487
1674.140713,457,797.259504
938.172856,261,797.368468
954.894892,270,797.477655
1442.111804,393,797.632439
972.042478,269,797.736225
1465.32797,400,798.620672
864.758866,244,798.731068
1544.49209,419,798.903452
1457.453137,399,799.061795
1802.953238,500,799.256072
1724.489933,500,800.189633
1692.125096,454,800.389093
1089.039195,298,800.511189
1427.044054,384,800.66455
1405.077373,380,800.813708
1772.821055,482,801.729208
796.482468,235,801.835254
1662.764705,500,802.043335
888.011151,250,802.144239
1109.520646,307,802.26793
1126.231566,300,802.385703
1055.593801,286,803.211451
1342.60486,360,803.379809
1251.808637,341,817.050334
1682.391908,500,817.243923
1677.263847,500,817.437331
1070.599922,284,818.275545
1254.840478,346,818.447926
1095.398812,289,818.580327
1626.446587,437,818.763818
1797.647341,500,818.966334
1146.254629,312,819.091383
1697.682069,500,820.048982
1697.585327,500,820.27365
1519.393148,408,820.444444
1694.538312,500,820.647218
1011.473146,276,821.475669
1203.006368,319,821.637141
1751.972872,473,821.848971
1684.946625,445,822.031222
1757.716677,500,822.233098
1045.269652,292,823.061869
1300.924734,357,823.245105
1693.83121,500,823.471797
1696.163602,500,823.678288
964.589604,264,823.785295
1717.062473,500,824.708475
1702.865004,500,824.945895
1713.717957,500,825.15872
1711.760394,500,825.362148
1693.241659,500,826.309961
1093.397424,300,826.467026
1715.769085,500,826.69251
1153.49887,308,826.822525
1623.897933,437,827.002167
965.859687,268,827.111088
1734.302163,500,828.074417
1022.344349,286,828.210758
1741.594588,468,828.41833
1726.036048,500,828.629804
1193.48083,318,828.758264
1458.570305,393,829.686953
1307.82934,357,829.865876
1736.601914,464,830.075116
1735.532585,500,830.286958
1448.61401,387,830.448463
1259.824051,351,831.36597
911.380141,250,831.492815
709.976094,208,831.590657
1654.768001,500,831.808431
1258.844106,335,831.948311
1696.706834,500,832.151852
965.720759,262,833.031505
1827.243352,490,833.27046
1728.909171,500,833.493644
1268.871017,342,833.635911
1666.728701,500,834.572572
1667.38413,500,834.824347
1178.198288,320,834.967834
1752.777015,500,835.17936
1705.912126,500,835.38365
1766.335049,500,836.341183
1709.481591,500,836.575554
1718.498051,500,851.806381
989.135789,271,851.908733
1705.753985,500,852.776421
1710.575369,500,853.007819
1134.99996,306,853.137302
979.428223,268,853.244354
1177.002455,321,853.369823
1613.942455,500,853.56393
912.270179,257,854.319976
1531.585424,412,854.504332
1729.010296,500,854.707895
1069.140023,295,854.823046
1113.0748,303,854.94083
1710.040476,500,855.800799
996.333086,272,855.927328
917.188054,257,856.036625
1291.632495,340,856.176172
1725.634542,500,856.374474
1764.976046,500,856.565945
1247.18319,327,857.370963
894.341013,256,857.48948
1711.678825,500,857.698475
1735.375956,500,857.896082
1411.511046,380,858.039634
1596.609252,424,858.884919
1096.141211,301,859.017834
1729.538346,500,859.221491
1222.332123,335,859.353557
1720.67516,500,859.545431
1417.22066,395,860.396438
1685.484288,500,860.613978
1698.188808,500,860.811571
1687.018344,500,861.004446
1231.196744,325,861.127928
962.052249,264,861.916082
1390.172328,374,862.078026
974.961057,281,862.192599
1447.972025,385,862.344007
1696.179116,500,862.537197
1666.712072,500,863.434005
1693.450613,500,863.65341
632.743721,197,863.735111
1710.774757,500,863.932493
1267.916224,339,864.063671
1180.16499,323,864.885468
1311.777878,352,865.055986
1692.51871,500,865.270133
1784.829821,500,865.470346
1191.040335,310,865.589822
1631.758736,500,866.499782
1807.466448,500,866.720082
951.815251,268,866.828641
1379.265664,370,866.975187
1704.693117,500,867.171909
1767.903905,467,868.060274
1731.09848,500,868.277233
1882.017435,495,868.475449
1815.784609,500,868.672651
1249.044642,327,869.485538
1134.021615,303,869.634799
1717.469184,500,869.849684
1101.978486,300,869.970404
924.246085,261,870.072519
1002.945378,269,882.009022
1016.535026,273,882.120957
1815.492893,483,883.089842
1737.251761,500,883.322855
1209.020032,324,883.46341
1129.388536,300,883.590536
753.056418,220,883.68374
1716.290111,500,884.650692
1741.003065,500,884.895262
1660.709266,500,885.139037
1784.522952,475,885.353006
1707.031131,500,886.321864
1253.996471,340,886.492086
1692.416704,500,886.718677
1357.673914,363,886.869832
1687.048922,451,887.056563
1752.570266,500,888.025768
1721.06159,500,888.264
1716.151276,500,888.480089
1652.211365,500,888.689521
1398.760905,374,888.842096
1265.224078,351,889.771787
1709.559886,500,890.005138
1389.588668,379,890.165856
1535.122558,409,890.336695
1847.347304,500,891.302235
1438.430359,385,891.497254
693.3721,209,891.593687
1185.855803,330,891.742914
1786.687571,500,891.95833
1490.134196,415,892.131047
1713.636572,500,893.120406
1770.652678,477,893.340652
1695.056566,454,893.535716
1537.68726,426,893.714379
1044.573002,278,893.827265
1699.859339,500,894.817617
1840.040639,488,895.035665
1504.631515,411,895.209601
1503.508176,412,895.378588
1733.857364,500,896.339621
1724.588504,500,896.572496
772.980356,223,896.668809
1302.584429,354,896.817064
656.165419,199,896.896968
1770.399334,500,897.102085
1702.01227,500,898.085969
1193.712143,311,898.226104
1729.748517,500,898.441111
973.298405,266,898.552834
1057.763838,282,898.670071
1596.815651,440,899.613871
1843.588844,491,899.850087
1786.762505,478,900.060172
1173.633342,311,900.190377
1257.109148,332,900.327806
1224.744735,324,901.203898
1650.274635,500,901.44897
1620.048814,500,901.666855
1699.554588,500,901.87097
1517.750279,418,902.042366
1675.566522,500,918.877586
1680.760392,500,919.07362
1657.655852,500,919.269842
1706.463479,500,919.465258
1724.178989,500,920.269083
1694.297879,473,920.45442
1661.231193,500,920.650882
1689.62058,500,920.847621
1714.779011,500,921.64484
1737.842324,500,921.842425
1084.117214,292,921.957322
1571.68796,412,922.119786
1130.043881,298,922.23663
1739.902275,500,923.082318
1671.002658,500,923.295122
1702.269669,500,923.492964
1496.767312,416,923.657738
1709.817295,500,924.555548
1524.716594,411,924.735526
1331.888226,359,924.883731
1466.005909,388,925.037633
1843.73462,500,925.231262
1010.837233,276,926.02726
1704.623209,500,926.259276
1689.596607,500,926.464015
1692.145507,500,926.660213
1716.064602,456,926.838495
955.639313,258,927.639787
1766.461384,500,927.855688
1518.489366,398,928.015338
1292.164364,355,928.152571
881.480772,251,928.250316
1441.324087,391,929.087768
1335.573592,347,929.249633
1218.21145,326,929.385291
1351.20191,368,929.535196
1838.98811,482,929.721334
1033.254266,277,929.829545
1598.485563,433,930.710693
1414.1055,374,930.87516
1754.605155,470,931.06436
1220.132506,322,931.189178
1752.267194,500,931.384097
1734.157958,500,932.299957
1272.719075,346,932.446104
1175.464094,309,932.570995
1330.549313,367,932.715339
990.98284,273,932.824304
688.070365,205,932.90469
1214.063675,328,933.737273
1538.15771,405,933.92017
1742.276034,500,934.124777
983.20909,263,934.22805
1819.111486,500,934.424566
1501.421561,397,935.2741
1703.32377,500,935.497303
1681.130997,500,935.699526
1701.425246,500,935.894364
1691.132344,500,936.781072
1742.405845,500,953.013642
1621.335798,500,953.221291
1751.171583,500,953.424422
1741.418098,500,954.390484
1218.657129,327,954.561632
1394.271766,371,954.738244
1724.39878,500,954.958467
1675.838738,454,955.149007
1724.052638,500,956.10411
1201.700805,321,956.265781
1375.25619,370,956.433297
1846.800651,492,956.6414
1769.694982,471,956.834073
1660.799173,500,957.814106
1703.264254,466,958.032794
1202.802744,325,958.174428
1245.592652,344,958.315842
1761.017418,500,958.519514
1336.814532,363,959.417924
1351.059622,363,959.597059
1701.142007,500,959.818012
1738.403181,500,960.0252
1645.08048,430,960.201273
1398.236453,360,961.111604
1735.948259,500,961.34249
1730.468384,500,961.556377
1526.520793,402,961.721269
1639.468004,500,962.689017
1778.472285,500,962.925812
701.544231,207,963.016783
1585.376453,423,963.197597
1220.133534,317,963.327558
1711.069149,500,964.265962
1736.522732,500,964.509275
1522.586238,420,964.691669
971.87976,265,964.802632
1237.312118,329,964.935993
1707.681316,462,965.808088
1803.702398,478,966.028382
1736.856,500,966.235509
1588.67125,421,966.401239
1710.520703,500,966.596229
1556.093165,407,967.478529
1807.306873,500,967.697741
1900.473585,500,967.899419
1768.225165,500,968.097583
1721.422821,500,969.038548
1659.171166,500,969.272252
1776.596215,481,969.477235
1615.028064,500,969.686315
1723.149412,500,970.647754
1492.399676,391,970.837288
1762.72648,477,971.047873
1307.355711,349,971.193261
1637.301392,500,971.396706
1360.622576,356,972.305308
1294.541812,351,972.479069
1780.964804,489,987.410995
1743.319586,500,987.605962
1009.012368,272,987.711754
1721.357206,500,988.505112
1253.974169,335,988.639242
1691.4592,500,988.836342
1342.86396,359,988.977106
1732.858555,500,989.173023
1001.429324,267,989.877585
1679.788896,452,990.056097
1008.258441,276,990.16404
1636.224858,437,990.334192
1312.895949,361,990.476731
1708.894304,500,991.274033
1664.353381,500,991.472685
1713.322799,500,991.668771
1672.378209,500,991.865665
1633.008149,500,992.664967
1713.086376,500,992.86427
1642.274605,500,993.062803
1683.958327,500,993.260515
1735.692301,500,994.060137
1590.083122,426,994.229506
1728.056886,500,994.426623
1743.701904,500,994.622206
1901.46566,500,994.817989
1793.358722,500,995.676062
1705.309385,500,995.886793
1702.818093,500,996.089844
1679.823887,500,996.286591
1742.973246,500,997.220421
1744.586422,500,997.436814
1847.486894,500,997.637927
1676.626281,500,997.83397
1759.391734,500,998.768607
1045.588254,287,998.897662
1054.810808,285,999.01857
427.708617,143,999.076358
1666.516242,500,999.278365
1730.338465,500,999.473528
818.558431,229,1000.28229
1375.252214,373,1000.449692
1782.535036,470,1000.642943
1096.4206,282,1000.754942
1143.75739,319,1000.878253
1660.762529,500,1001.813322
1710.070929,500,1002.043614
1721.806946,500,1002.251373
859.776018,236,1002.346651
1756.41791,500,1002.545151
1727.683751,500,1003.482229
1759.319504,500,1003.705218
1439.250975,387,1003.861451
1735.752603,500,1004.058112
1653.216633,500,1004.993429
1688.428855,500,1005.238827
1731.260541,500,1005.458419
1722.729159,500,1021.544357
1737.527104,500,1022.454479
1720.057334,500,1022.684201
1647.969985,500,1022.889881
1722.07381,500,1023.090799
1709.016012,500,1023.974848
1672.331552,447,1024.182557
1729.656445,500,1024.388168
1660.616063,436,1024.557879
1760.987965,500,1024.748608
1057.500842,284,1025.542893
1685.649362,452,1025.744985
853.096677,241,1025.844435
939.062197,253,1025.946298
1594.857132,429,1026.112265
1833.358908,479,1026.296288
1685.257058,435,1027.163438
1688.094598,500,1027.372178
1172.930787,322,1027.498224
1247.030493,331,1027.626399
1746.675788,500,1028.477844
1421.249319,383,1028.657103
1758.904741,500,1028.864139
1478.909125,387,1029.016207
646.216875,188,1029.09104
998.995134,267,1029.19228
1728.171601,500,1030.124539
1562.863003,412,1030.323889
1249.069188,323,1030.465508
1396.927884,372,1030.625411
1746.524509,500,1030.833251
1120.291414,306,1031.708065
1328.060062,355,1031.887826
1770.279308,500,1032.116438
1347.16938,360,1032.272242
1705.826111,500,1032.481074
1758.96903,500,1033.458027
1749.666139,500,1033.691738
1724.607036,500,1033.906791
817.044455,230,1034.001352
1561.046293,418,1034.173549
1723.018288,500,1035.129768
1567.491954,411,1035.318671
1242.508643,335,1035.459876
1249.262522,336,1035.600945
1586.433261,413,1035.768241
1717.197903,500,1036.727341
1804.007304,500,1036.955346
1635.205152,500,1037.16879
1428.04521,377,1037.325278
1751.427094,500,1038.2662
1759.449973,500,1038.507014
898.063188,252,1038.617266
1786.000036,477,1038.815309
975.547546,266,1038.923723
1366.474391,371,1039.075515
1807.790844,500,1040.051863
1017.064966,274,1040.180909
1468.55472,387,1040.346708
1491.348567,384,1040.506803
1156.081537,306,1054.412854
1482.729368,391,1055.225084
1621.474895,431,1055.415886
1829.641735,500,1055.617299
1732.24174,500,1055.810256
1572.134464,409,1055.967201
1512.042537,404,1056.822087
1764.701812,500,1057.035477
1180.917668,307,1057.157815
1092.928739,293,1057.271344
1754.48756,500,1057.460716
1764.286843,500,1058.357212
1481.645548,405,1058.527079
1784.350968,478,1058.71191
1876.634724,498,1058.897527
1702.599733,500,1059.763948
1450.982836,386,1059.933115
1847.861957,489,1060.131321
1718.393578,500,1060.323117
1700.841167,500,1061.173155
1754.770069,500,1061.40126
1713.709186,451,1061.585543
912.542539,250,1061.684618
1197.199923,314,1061.805943
1847.432569,500,1061.998019
1760.004708,500,1062.92898
1713.314443,500,1063.14181
1657.534849,446,1063.322985
1584.589025,420,1063.487438
1447.177161,387,1064.356737
1730.052069,500,1064.578994
1751.759273,500,1064.78234
1348.561947,364,1064.924727
1606.586658,442,1065.096089
1385.787386,373,1065.958125
1175.380043,311,1066.093141
1801.887631,485,1066.289041
1808.938134,500,1066.482852
473.624374,166,1066.54743
1683.549123,500,1067.444638
1127.616586,307,1067.583127
1492.694643,392,1067.74478
1044.012269,280,1067.855668
1305.563553,352,1067.992862
1385.326783,375,1068.139125
1299.964066,346,1068.986626
1518.494679,405,1069.166319
1459.430946,388,1069.327401
1849.684431,500,1069.522207
1768.534465,500,1069.716556
1647.271391,447,1070.629655
1167.48731,318,1070.765393
951.264239,255,1070.869492
1810.695343,500,1071.06864
1253.048756,328,1071.195258
1749.498232,500,1072.111811
1856.981677,500,1072.327881
1161.374592,301,1072.449792
1729.096902,500,1072.64693
1867.986565,500,1073.551038
1115.185289,299,1087.846522
1542.355518,415,1088.011298
1542.715204,410,1088.175166
1170.699014,322,1088.303142
1772.663391,463,1088.488204
1776.098109,500,1089.449222
840.461139,228,1089.55406
1248.260709,327,1089.696885
1735.687978,462,1089.887406
1114.604309,292,1090.005331
1130.003852,303,1090.1285
1570.317629,418,1091.060911
1828.681058,500,1091.278751
1178.220305,310,1091.408178
996.101709,261,1091.515009
1800.810203,500,1091.711959
1813.877628,500,1092.665244
778.166472,218,1092.763967
710.671385,199,1092.848186
1850.818225,500,1093.055354
1414.144665,375,1093.205756
1087.319857,291,1093.32095
1024.44842,268,1094.135856
1839.030153,500,1094.350404
1051.405422,295,1094.470316
750.526595,212,1094.552039
1578.724443,423,1094.713179
1270.713132,329,1094.837212
1810.059203,500,1095.730214
1675.816158,446,1095.913397
1295.536298,349,1096.04835
1459.003697,389,1096.195631
1466.571137,392,1096.340014
1825.74497,500,1097.268168
1037.141806,272,1097.392692
1732.181382,458,1097.589588
1316.223822,356,1097.736727
1754.857855,466,1097.923262
1015.676165,280,1098.772472
1515.235349,406,1098.962006
1374.52544,388,1099.127921
1745.578767,500,1099.331646
1313.903996,353,1099.473991
1329.321649,363,1100.377343
240.204064,98,1100.425919
492.64177,166,1100.506402
1257.989779,338,1100.658344
1259.552427,336,1100.802268
1008.503277,273,1100.914788
1865.666195,492,1101.113428
1303.150083,342,1101.975472
1740.832905,500,1102.204125
1113.810337,297,1102.331073
494.622619,166,1102.398947
1295.969422,349,1102.539532
1242.664728,329,1102.669195
258.102136,101,1102.70908
1134.382591,299,1103.539994
1484.720065,403,1103.718915
1028.553016,276,1103.833203
1146.878435,312,1103.959665
1556.120909,405,1104.118477
1103.042431,294,1104.232643
1292.677687,340,1105.075905
1219.737734,323,1105.224561
1751.036757,500,1105.435996
1743.985668,500,1105.635281
1716.722362,465,1105.815691
1320.336184,357,1106.675409
1347.387786,369,1117.118552
1455.987877,377,1117.260184
1578.746563,420,1117.420308
1197.740846,307,1117.53728
868.837218,236,1117.626659
1538.077489,400,1118.487056
1891.780806,500,1118.696547
1779.846077,469,1118.882253
1766.570234,500,1119.071954
1356.494455,362,1119.892191
1258.963839,326,1120.043265
793.281624,222,1120.137488
1864.234514,500,1120.337572
1546.856847,409,1120.495529
1443.195618,376,1120.639746
1734.395885,500,1121.523076
1724.26569,500,1121.728616
1131.392743,297,1121.843217
1102.717071,298,1121.956459
1067.018562,292,1122.066828
1721.126887,500,1122.941837
1707.15662,500,1123.163656
1073.003637,281,1123.277463
1808.57495,500,1123.474491
1731.032798,500,1123.667986
1895.25684,500,1124.571596
1395.731515,374,1124.726153
1679.732736,448,1124.904046
1267.715143,337,1125.039571
1272.645366,333,1125.174069
1727.906003,500,1126.047925
1899.640071,496,1126.252739
1727.049773,500,1126.452747
1617.782407,424,1126.621943
1756.039095,500,1127.492777
1512.336491,394,1127.66087
1771.681337,500,1127.862246
1832.631102,500,1128.062255
1835.437054,491,1128.938407
1743.764456,500,1129.160967
1727.06569,500,1129.365691
1490.160366,377,1129.514348
1733.542982,455,1129.685805
1686.106509,500,1130.60342
1694.363328,500,1130.812402
1691.77967,500,1131.010009
1690.33312,500,1131.200753
1048.308015,272,1132.009222
1710.272007,500,1132.233606
1642.364809,500,1132.435429
1796.168994,500,1132.629085
1710.845718,500,1133.515952
1721.027866,500,1133.740945
1673.991411,446,1133.923896
1664.302962,500,1134.122983
1002.791289,281,1134.233111
1661.711345,452,1135.108707
1533.424985,417,1135.292821
1795.566197,500,1150.946278
1630.293346,419,1151.12043
1580.585254,421,1151.292823
1797.030304,493,1152.262894
1116.73877,294,1152.398655
1862.827168,470,1152.600195
1807.614333,500,1152.806962
1601.908043,426,1153.71643
1367.494319,351,1153.894626
1763.663329,500,1154.11711
1563.295773,409,1154.289114
1897.578749,500,1154.492615
1762.516638,500,1155.442285
1678.878407,500,1155.671458
1712.819983,500,1155.883291
1771.749158,500,1156.086086
1682.711328,500,1157.029925
1343.94711,350,1157.195873
693.24576,203,1157.286545
1741.342588,500,1157.503282
1846.164265,497,1157.708437
1758.062342,500,1158.655344
1181.436204,309,1158.80117
1780.448241,464,1159.003552
1750.066382,500,1159.211143
1733.09918,500,1159.412548
1806.967372,500,1160.425095
1280.064214,347,1160.585798
471.966008,164,1160.658008
1740.13208,500,1160.875132
381.176671,135,1160.933947
492.185084,169,1161.004427
1771.295477,500,1161.980289
1805.921849,480,1162.213234
1753.744905,500,1162.431915
473.590108,164,1162.501297
1734.335728,500,1162.707954
1744.214799,500,1163.696777
1866.101882,483,1163.922431
1851.237857,500,1164.137818
1787.875266,500,1164.34477
459.245137,156,1164.410189
1735.84915,500,1165.416605
711.061751,202,1165.515366
1804.69664,465,1165.726504
278.945044,109,1165.772734
1425.692526,379,1165.934669
867.735405,224,1166.029429
861.815372,235,1166.125358
1433.695609,371,1167.03994
1925.329664,498,1167.266671
1059.771169,267,1167.381177
1365.93867,358,1167.529866
487.8844,167,1167.598473
1395.70513,361,1167.74545
1784.378516,500,1168.722497
856.382069,230,1168.827798
1296.824132,348,1168.978562
1738.163078,475,1169.177391
1643.850774,422,1169.351004
1076.563804,284,1170.23255
1434.852166,390,1170.418374
1065.567213,279,1170.539758
1091.69501,308,1170.668915
1268.00605,324,1181.65661
944.506797,256,1181.753295
1397.2632,368,1182.551132
981.366088,249,1182.667077
939.419255,254,1182.77516
