#{"t_start": 1706965515.7857733, "env_id": "CustomHopper-source-v0"}
r,l,t
465.274846,158,632.960394
467.190487,154,633.097918
549.08598,169,633.253516
457.148164,164,634.505761
439.032871,142,634.634959
151.10662,76,634.69801
502.2516,186,634.870642
515.851154,159,635.012335
339.144682,153,635.147012
378.908765,142,635.282044
418.488082,145,635.404783
384.618351,147,635.540187
398.102306,138,635.659882
402.602063,141,635.788245
412.774795,153,635.920909
321.216727,115,636.024794
501.552653,182,636.18146
596.757756,188,637.449721
508.703539,153,637.580426
455.388093,161,637.723534
408.719423,147,637.85164
583.257227,175,638.009208
447.399566,144,638.14081
485.784443,162,638.296098
271.067653,123,638.403483
337.349345,119,638.51117
390.958722,150,638.638607
458.238928,153,638.77724
311.492493,112,638.874161
427.35483,143,638.999447
398.288147,147,639.127605
291.611132,110,640.358335
395.828552,155,640.49743
386.060306,150,640.626084
427.086575,148,640.759421
269.948914,143,640.881006
344.834117,153,641.014661
387.845488,153,641.152991
320.692356,115,641.252138
505.935627,175,641.413943
257.550806,99,641.502028
270.337412,117,652.635717
425.569542,141,652.767095
499.16102,157,652.900893
466.91693,149,653.032955
958.304872,461,654.532054
472.934263,152,654.713764
902.603195,332,655.142736
498.836145,183,655.368001
322.757379,141,655.533834
544.643022,206,655.787415
447.687222,155,656.008186
322.219149,116,656.151731
253.177296,114,656.310346
428.740602,159,656.516208
419.044414,139,656.705559
429.537314,150,657.992786
546.230769,195,658.166753
504.207123,157,658.306686
429.001276,169,658.453356
422.585898,137,658.576713
645.178769,222,658.765857
423.081254,161,658.911199
397.57318,147,659.051709
341.568101,122,659.158712
328.998616,141,659.292164
340.798805,124,659.399995
509.509365,162,659.548722
370.887425,153,659.679644
418.117162,138,660.938665
412.295533,157,661.104924
949.186166,303,661.422643
392.396346,156,661.592329
449.062499,149,661.737494
497.455353,169,661.895838
376.91432,139,662.019298
365.051232,127,662.134307
443.294618,175,662.287787
385.411179,156,662.425157
346.979356,150,662.556232
489.173161,161,662.696152
454.422637,145,663.940613
442.358964,143,664.077146
378.367639,147,664.20648
309.852432,125,664.319487
632.688883,235,664.525656
755.352924,250,664.743562
452.958851,154,664.882056
546.081749,161,665.04222
393.065921,136,665.1951
488.427992,155,665.355666
408.580326,148,665.510562
872.965685,450,667.199297
285.375518,108,667.325567
478.073507,153,667.50452
492.360876,157,667.688745
401.030026,156,667.873843
386.025522,146,668.057341
429.909281,138,668.248579
569.365975,205,668.504966
366.878538,128,668.669758
451.388204,156,668.874368
305.0853,111,669.007059
141.501279,71,669.071034
421.201195,157,669.206949
383.040425,150,669.345562
475.955968,180,670.63409
213.862075,90,670.71513
461.438295,166,670.854833
359.855944,143,670.986409
448.541813,146,671.121809
375.043175,158,671.261882
433.975527,145,671.394303
406.629909,135,671.511472
437.945086,160,671.65238
495.218031,154,671.785511
247.13799,111,671.883479
235.297987,116,671.984536
545.268322,177,672.139904
312.653823,113,672.236888
267.661247,132,672.367368
407.79304,145,673.59461
313.337429,114,673.693852
383.405833,151,673.830085
414.44608,152,673.961025
430.563133,158,674.100095
398.289133,149,674.233904
403.574054,161,674.375807
309.763917,113,674.48075
123.38752,64,674.5365
374.097736,126,674.642784
354.63687,127,674.760407
233.783452,98,674.844602
375.304863,152,674.976206
431.611409,150,675.108761
467.915843,150,675.236789
317.802714,140,676.470063
452.556907,152,676.605701
424.408189,140,676.728345
578.136957,206,676.910374
390.585258,145,677.03391
390.677593,150,677.168426
384.132117,152,677.301401
556.960764,206,677.526677
482.148042,174,677.699557
354.186622,123,677.805103
387.246575,140,677.928363
474.918956,147,678.064139
627.733481,230,678.269251
436.184671,145,679.744843
324.300266,132,679.901446
356.620616,148,680.092514
380.351022,146,680.278693
362.688875,146,680.470829
210.058294,92,680.591728
504.173445,187,680.835131
386.873355,134,681.025224
507.714069,154,681.203085
417.085032,150,681.334505
447.402528,146,681.462149
431.155357,161,681.614314
408.331345,149,681.744641
386.70733,143,681.868665
438.8643,166,683.116009
355.882859,155,683.255884
351.49457,147,683.3806
340.740682,123,683.488669
442.505842,156,683.619488
525.984149,162,683.777682
442.172389,143,683.927856
299.829694,110,684.031473
676.297664,326,684.320208
685.54688,295,684.570488
164.832924,79,684.640199
331.215597,118,684.753971
417.518185,154,686.008395
417.470405,161,686.151383
300.887448,111,686.255887
482.261614,157,686.38959
413.330973,161,686.532257
441.864434,155,686.670102
513.779194,165,686.832715
406.466428,138,686.951694
465.413894,148,687.088155
330.914249,120,687.195429
325.475799,116,687.295745
413.258058,151,687.4311
415.410846,153,687.561588
530.01757,258,687.801003
135.378935,69,689.014498
405.785271,154,689.154136
372.758458,138,689.286898
396.518589,155,689.417029
510.29891,157,689.55686
354.148827,125,689.664664
332.56997,154,689.801245
326.2811,118,689.911043
487.537106,156,690.050999
360.333965,151,690.182312
340.125777,140,690.305339
277.806054,105,690.398916
431.875723,155,690.531487
312.781057,116,701.388293
434.521856,170,701.536348
380.675854,147,702.766943
164.517106,81,702.842352
420.485041,169,702.98867
717.823411,326,703.281273
299.011452,142,703.404279
418.630782,144,703.584791
418.55493,156,703.780176
386.162874,148,703.961917
392.260626,151,704.140883
360.997831,144,704.33302
418.565615,139,704.505744
319.574695,116,704.641136
390.378409,155,704.846824
383.639519,152,706.407211
396.441032,146,706.536815
355.29688,126,706.642757
349.891888,124,706.749351
428.774336,155,706.892854
344.051655,120,706.995633
330.481516,152,707.134141
328.026294,117,707.23576
467.764536,148,707.370712
175.478235,81,707.452986
466.753362,154,707.587642
475.08082,153,707.718243
368.699072,140,707.846074
444.179861,161,707.99129
452.567307,150,708.128311
569.85114,193,709.408452
468.767177,157,709.551634
453.615577,168,709.700984
422.457037,149,709.830105
495.335498,155,709.974731
429.626752,145,710.100994
545.422328,169,710.252303
420.033371,151,710.378175
394.952101,154,710.521642
471.052541,152,710.652656
586.929994,204,710.836448
400.575992,151,710.985476
435.32723,165,712.235559
396.043022,144,712.365269
499.999946,158,712.504362
490.300768,161,712.655424
332.702165,145,712.783381
362.942772,127,712.900673
442.358045,146,713.026314
503.599479,159,713.16378
417.299016,166,713.313325
358.647859,126,713.421382
454.699873,169,713.577437
451.58628,144,713.703129
733.034033,255,713.932383
327.114967,117,715.111097
260.800787,102,715.204661
321.718907,126,715.316513
354.297425,127,715.423101
150.221707,76,715.495004
460.191244,167,715.665774
327.288446,118,715.819075
657.473906,214,716.08422
362.705679,154,716.272239
432.407954,156,716.509441
464.80317,150,716.731289
434.783757,155,716.921129
385.598674,148,717.1167
550.888279,183,717.349479
452.499827,145,717.536952
449.49186,147,718.84977
454.349012,148,719.000516
721.892516,246,719.222192
508.247535,184,719.393857
463.50457,149,719.528487
399.375091,131,719.66193
375.185543,144,719.788699
431.61509,143,719.9429
421.537955,155,720.080496
404.74607,137,720.201015
556.723402,212,720.388169
244.655257,100,720.475582
451.980882,144,720.602057
485.052633,160,721.826542
504.495093,204,722.031555
387.474593,149,722.160244
240.340886,97,722.255612
448.14603,170,722.400191
545.708088,184,722.564992
384.820667,132,722.676753
343.065181,136,722.794498
496.170865,150,722.937556
474.156479,152,723.074216
392.970755,142,723.201588
436.541609,164,723.342666
507.486041,159,723.484584
417.836231,139,724.690214
316.638505,114,724.788758
502.482784,182,724.974115
273.398559,106,725.082816
445.146819,157,725.255852
321.361496,149,725.404728
451.882764,150,725.55131
427.440573,144,725.675573
419.844173,152,725.803811
371.25426,135,725.920913
407.133499,147,726.063937
302.828964,111,726.161031
490.734668,161,726.302413
328.106935,118,726.401178
454.01538,156,727.635718
486.877432,155,727.774534
462.128909,152,727.971325
313.889142,116,728.125657
298.713872,144,728.298181
481.632599,174,728.502482
336.447196,142,728.671432
423.602442,152,728.847098
450.302422,165,729.035587
306.489212,112,729.18966
362.185886,148,729.379327
402.264234,145,729.581431
260.553029,116,729.754425
382.008241,143,729.951337
439.12194,152,730.109905
200.632641,86,731.301163
406.364373,153,731.432378
416.829171,148,731.560069
376.461811,156,731.69479
460.929088,150,731.820043
510.368123,160,731.963121
468.236871,155,732.097883
463.019649,152,732.23833
463.83529,149,732.368707
347.171393,129,732.482688
497.40597,178,732.637471
573.185859,263,732.865465
438.46003,159,733.016927
511.888753,185,734.450356
406.527419,149,734.577789
459.669398,146,734.710003
553.100504,192,734.8848
422.173631,151,735.020321
476.099117,156,735.156651
377.839631,148,735.304912
143.229379,75,735.36708
565.855716,192,735.540365
412.00023,138,735.658252
150.713515,74,735.722734
411.809541,171,735.87271
400.20228,151,736.00556
452.675028,150,736.142003
448.93517,155,737.390047
461.850205,148,737.519074
454.957403,154,737.656081
471.635798,152,737.78595
645.704108,219,737.980313
260.694995,134,738.102768
403.989305,156,738.237244
617.38173,207,738.432646
454.698345,150,738.560936
353.969351,152,738.69459
487.56946,179,738.850605
376.550481,131,738.965969
458.654759,151,740.496433
353.895681,124,740.653098
646.199176,229,751.54252
348.248433,123,751.645288
470.231744,152,751.787624
320.40195,215,751.976587
403.567802,147,752.105669
323.546291,118,752.228714
429.267302,161,752.442523
235.273658,116,752.590498
405.598176,146,752.775607
388.150689,140,752.967772
394.186004,147,753.152842
487.869021,173,753.366513
508.970342,159,754.968767
337.022253,118,755.074158
396.710125,153,755.206696
308.853204,112,755.310982
456.083117,165,755.45225
405.491426,156,755.587664
490.937366,167,755.729725
367.197757,130,755.847209
462.396459,175,756.006171
463.769235,151,756.139986
420.440415,139,756.264578
413.233035,140,756.386343
407.299616,142,756.513102
389.885335,158,756.650545
415.968621,157,757.907156
380.05115,142,758.051123
458.443778,166,758.205631
327.049408,117,758.312524
342.1235,121,758.415834
326.888982,118,758.523394
388.083375,149,758.649045
513.439758,161,758.800585
397.085059,142,758.94267
486.147853,160,759.101287
332.328062,119,759.211534
439.947847,164,759.356195
563.630556,166,759.504779
462.108587,161,759.646442
367.138767,126,760.897004
399.135168,136,761.016173
342.993251,120,761.130937
401.602226,137,761.254227
496.510131,180,761.411942
437.016708,170,761.56036
597.027711,204,761.739376
376.994275,132,761.854928
415.24334,216,762.045654
431.63846,151,762.182889
387.100889,136,762.308244
393.815935,143,762.438629
423.541152,141,762.561267
436.074125,148,763.800974
373.93267,147,763.938846
471.010456,149,764.071696
486.500324,153,764.242121
186.917264,88,764.335229
533.473045,159,764.573894
431.560029,138,764.760371
463.997095,147,764.949282
493.523606,162,765.145149
442.16139,145,765.332514
437.113737,152,765.504661
429.712418,140,765.673252
442.231674,155,765.87378
487.003023,166,766.095188
563.430705,201,767.576791
391.004192,140,767.69765
398.799284,146,767.829859
240.577933,114,767.926346
393.910367,142,768.052447
447.013386,166,768.19726
465.815367,150,768.340321
217.793855,91,768.428344
372.657536,143,768.554423
388.223478,149,768.686103
427.56333,147,768.813271
377.608645,149,768.942952
253.592813,108,769.041206
553.31332,171,769.191955
419.554384,153,770.538294
416.209259,155,770.700405
581.12397,191,770.872606
425.708709,154,771.012567
241.479488,97,771.096529
224.587744,97,771.180331
376.604254,152,771.31489
327.809773,117,771.423387
393.516022,149,771.556639
361.102945,129,771.668702
637.102827,189,771.829532
338.52491,152,771.964435
382.463308,143,772.087313
408.285569,147,772.218199
396.173555,143,773.595108
603.403503,214,773.802316
323.703269,115,773.90628
353.9608,123,774.013109
388.613199,131,774.128378
425.019035,156,774.272703
657.321555,231,774.477927
358.139401,126,774.600068
497.59289,205,774.777347
416.005258,161,774.921046
297.298143,111,775.0184
367.04761,172,775.169127
617.448149,229,775.371399
448.133053,146,776.611575
364.481883,148,776.79661
399.659539,151,776.985059
370.501919,153,777.162532
419.933627,136,777.318721
385.23964,134,777.478619
709.699107,249,777.77162
409.798071,135,777.931745
602.310611,209,778.193983
434.374963,147,778.39037
293.557272,109,778.534706
282.181936,106,778.682754
363.29276,143,778.856913
446.384967,143,780.117521
459.137212,153,780.256923
326.501292,117,780.359709
434.717499,140,780.482271
414.233861,146,780.607914
400.003653,145,780.739273
368.492889,127,780.855925
408.932036,148,780.986369
442.190486,148,781.113548
343.143971,146,781.240142
333.705365,119,781.345003
343.220684,121,781.453605
315.557026,149,781.585895
559.113539,189,781.760034
386.284323,145,781.884768
432.653416,160,783.110606
415.762736,144,783.24898
385.562492,133,783.364335
458.596354,146,783.491862
375.899583,136,783.609746
405.352779,143,783.729076
415.238046,150,783.875201
446.795279,146,784.001932
443.2186,149,784.136532
461.812045,147,784.262642
404.364856,147,784.400706
439.55962,142,784.521653
340.17749,131,784.634707
278.348455,126,784.743772
409.86531,149,785.964524
376.177793,148,786.091396
442.246858,151,786.223587
249.390579,121,786.328042
440.172017,146,786.476426
407.325855,143,786.603534
381.121599,139,786.722309
330.288151,120,786.83165
632.359441,225,787.037981
405.690036,145,787.170568
547.520526,191,787.335367
619.18922,208,787.523201
690.277678,229,787.720942
369.338269,149,789.013592
655.25344,230,789.304785
342.537065,122,789.449241
453.113956,146,789.627031
602.083966,212,800.223426
513.170098,203,800.418468
365.28832,151,800.550212
320.350878,148,800.681532
523.89396,203,800.852888
323.534428,118,800.960368
1009.218613,500,803.21347
245.716643,112,803.310981
428.817261,139,803.445982
388.008256,145,803.572285
401.831771,143,803.699758
587.134893,219,803.885552
404.780502,152,804.027263
377.242904,129,804.138216
323.24231,118,804.245967
401.428864,135,804.36533
386.30044,144,804.504199
410.936922,145,804.634078
418.828691,159,804.778652
430.119086,156,804.91239
409.338378,140,806.147061
456.434235,177,806.305601
338.670394,132,806.422208
532.715939,203,806.615957
485.658189,159,806.753499
391.68909,142,806.886837
419.706497,146,807.038654
395.379626,159,807.175684
403.630298,148,807.312962
329.666995,136,807.426605
445.331805,148,807.565095
351.95005,158,807.70026
509.731187,154,807.83746
414.155773,144,809.17262
151.806036,74,809.234816
422.362605,140,809.358052
417.806573,141,809.494064
387.612605,137,809.630892
372.090187,149,809.757209
561.316659,206,809.944137
333.602769,150,810.074826
460.858222,162,810.217098
308.907363,112,810.31294
397.443366,159,810.45534
387.704249,144,810.58148
426.754659,158,810.730648
442.682302,141,810.848912
678.281986,235,812.140568
498.750556,151,812.275835
444.710006,141,812.399763
315.487744,114,812.504943
438.712364,157,812.643091
398.071417,149,812.781731
459.21262,172,812.931545
469.898956,176,813.088226
390.4582,144,813.22975
387.462438,147,813.413733
597.563483,233,813.700961
424.770815,158,813.889472
532.878393,159,814.100619
376.062869,135,815.881733
357.957972,126,815.98709
643.94112,216,816.170936
427.794984,150,816.299654
469.823327,152,816.432602
443.294775,145,816.560452
459.955397,164,816.696567
217.628144,114,816.794051
426.269676,139,816.93048
462.225629,153,817.069356
386.402082,145,817.197999
479.790749,148,817.327272
228.080133,115,817.432904
386.758149,160,817.572987
450.340427,162,819.01421
330.388828,117,819.150412
363.509504,135,819.293454
505.443055,184,819.496691
371.516577,144,819.651838
413.733786,136,819.786133
355.935908,150,819.92251
398.970643,146,820.069616
422.336412,149,820.202649
279.048739,131,820.318533
388.019341,142,820.44169
433.032729,157,820.588243
395.601301,139,820.706573
304.791586,136,820.825373
397.121512,147,822.060158
404.837783,138,822.175718
692.04126,224,822.378658
455.647998,151,822.510251
338.067664,121,822.624066
386.446971,144,822.745849
435.072379,159,822.882716
426.568489,138,823.01204
311.240042,112,823.10848
500.626759,176,823.267848
585.96639,197,823.435508
356.605115,145,823.566307
376.131384,147,823.692708
431.682084,158,825.138537
140.174932,81,825.209519
357.151305,126,825.332419
193.690775,89,825.422686
459.752072,152,825.61533
327.696701,138,825.789507
267.154197,119,825.930223
262.195278,122,826.085111
411.822093,136,826.248998
400.177778,143,826.426275
478.022448,152,826.610777
453.458384,150,826.802174
409.367114,146,827.006496
441.91202,139,827.240211
405.112235,144,827.481775
417.446554,146,827.697819
304.168318,109,828.910552
373.274066,136,829.039506
480.69103,153,829.170944
460.646651,144,829.311305
653.395561,225,829.539586
447.190245,148,829.690609
413.238081,150,829.830004
396.84169,144,829.952969
406.891712,136,830.068357
418.314633,142,830.192575
470.139772,225,830.39525
385.934566,142,830.521842
396.925368,142,830.649029
432.007991,160,831.886214
391.285371,132,832.010406
350.585722,124,832.11642
454.709737,154,832.255893
418.820917,154,832.397001
350.318588,134,832.517857
378.148815,150,832.648069
507.364056,181,832.80461
442.450053,153,832.939412
314.87711,116,833.038637
462.729152,149,833.195705
507.191459,180,833.395399
635.775443,228,833.638702
402.580873,136,834.87198
323.46944,116,834.977714
245.075608,104,835.068055
337.719607,119,835.169414
696.845076,247,835.399386
143.853613,72,835.461566
349.617034,148,835.597047
516.125023,186,835.759504
266.319931,119,835.877616
349.787123,153,836.036975
496.944325,188,836.197345
431.715103,139,836.324303
469.595372,162,836.476595
342.724393,122,836.585315
422.245323,150,837.931901
395.031775,141,838.116258
380.413234,142,838.279359
356.548866,125,838.437457
390.773831,153,838.629337
421.776159,139,838.794878
449.340776,149,838.983255
407.465773,156,839.182646
408.188835,146,849.464984
320.021325,115,849.563711
426.178492,154,849.708737
403.498022,152,849.854923
352.233119,141,850.04681
485.662528,167,850.273549
576.481886,169,852.12329
355.878992,152,852.25822
442.895457,150,852.384495
388.452327,132,852.503377
593.805137,204,852.681442
685.350109,234,852.894306
368.738108,140,853.036202
418.675706,139,853.156598
441.789779,143,853.280684
535.611046,194,853.446292
353.844407,124,853.551928
428.873168,149,853.683507
416.667501,139,853.801824
295.832974,130,855.02085
434.377723,148,855.155368
373.615414,145,855.279531
498.762907,194,855.448235
332.012006,147,855.574074
446.945083,195,855.743417
376.782482,153,855.876852
366.234403,151,856.015893
436.862813,140,856.146407
410.161619,135,856.262823
930.702138,293,856.525081
354.447393,151,856.653713
406.657893,148,856.791597
458.31923,151,858.048004
381.566784,148,858.211691
434.682767,148,858.364912
389.435592,142,858.520156
263.292314,110,858.630072
430.095861,143,858.773327
441.033033,151,858.903402
331.15889,150,859.036837
509.538669,196,859.231443
342.059522,142,859.389379
736.46218,315,859.718533
136.421535,69,859.781411
524.962481,180,859.938504
402.134794,149,861.213184
337.855658,150,861.344967
331.479408,144,861.46743
423.977535,146,861.597272
297.988335,138,861.719361
438.978512,144,861.84455
383.676153,149,861.975461
393.975623,156,862.149506
442.759421,152,862.354966
349.356297,138,862.525771
402.930116,146,862.705228
173.219529,81,862.801411
421.145532,138,862.982718
363.962737,137,863.140595
376.664105,158,864.771556
350.212458,140,864.893012
387.963667,150,865.028023
414.221761,142,865.149186
390.094258,150,865.297184
317.849311,155,865.428557
455.150397,147,865.557636
522.503876,156,865.696028
497.994916,158,865.828025
410.845146,158,865.983739
379.023576,168,866.15885
281.276193,116,866.280798
426.440493,147,866.44651
390.51503,149,866.606857
293.9299,112,867.808185
398.470188,144,867.934376
395.268912,144,868.065643
430.308347,138,868.182194
467.985613,151,868.316355
369.129627,157,868.462069
400.321805,133,868.582093
424.791977,143,868.708833
350.377018,127,868.817045
274.258321,121,868.929665
302.61175,111,869.026781
414.662693,134,869.140924
425.371265,153,869.278803
417.077352,201,869.463826
381.603111,130,869.578926
473.80437,159,870.836222
373.800741,137,870.964205
362.02188,143,871.093041
386.771596,138,871.210167
822.397901,500,871.686471
441.19791,159,871.825336
378.780381,153,871.962817
405.234416,151,872.094057
394.126152,140,872.216644
444.012101,146,872.347316
311.006381,135,872.473634
505.205842,153,873.702303
383.491503,138,873.821266
383.559577,152,873.960274
495.690092,188,874.123591
425.991264,147,874.268054
449.522546,153,874.46553
280.948428,123,874.629366
388.585229,145,874.806115
240.338389,117,874.94932
420.485605,140,875.118444
437.137013,142,875.293159
468.415191,148,875.467824
414.772891,137,875.658015
329.280529,148,875.840574
363.455155,151,877.289185
411.493145,139,877.409072
650.152423,234,877.613108
365.649049,131,877.736034
631.156381,227,877.936323
247.629639,114,878.041224
413.632658,168,878.183181
294.026899,140,878.311674
441.821283,151,878.443557
342.360491,124,878.551348
443.223103,162,878.702162
321.958196,139,878.828944
381.594174,148,878.962097
967.525988,326,880.376137
469.083093,148,880.50346
916.42428,480,880.93672
350.203231,123,881.048336
401.158303,135,881.163465
415.053466,151,881.296587
551.789767,228,881.491016
399.126536,148,881.622332
362.941916,157,881.755227
383.141163,153,881.899997
380.733588,141,882.023331
512.768103,287,883.412365
497.078458,152,883.542772
444.865161,167,883.693489
433.06021,179,883.854603
347.936614,153,884.012371
422.279178,161,884.148745
556.000485,205,884.332722
478.081108,152,884.463612
381.332147,149,884.595767
327.525906,119,884.698072
314.118514,152,884.831789
404.88985,159,884.983464
331.524461,152,886.199735
485.974762,162,886.344246
381.420814,148,886.506077
389.811617,154,886.704062
333.314272,146,886.884023
376.84681,151,887.076039
384.493542,144,887.251273
356.370052,161,887.460649
544.668471,195,887.692842
418.391297,166,898.098559
392.283321,173,898.256452
372.66088,154,898.39329
338.140424,140,898.515306
276.641327,129,900.21174
522.185451,164,900.424787
257.088138,100,900.555344
309.447623,152,900.756314
452.849834,154,900.926687
383.047022,156,901.070954
465.33034,152,901.21107
448.340298,148,901.343937
403.401019,136,901.474143
647.879403,228,901.672829
287.724251,125,901.788002
322.961414,117,901.887591
390.531365,151,902.025397
153.13444,77,902.095321
201.895165,102,903.278825
502.344414,166,903.423392
345.136773,124,903.541097
322.601807,116,903.637711
425.679341,149,903.768065
236.446686,121,903.877419
454.777885,164,904.022619
418.630005,156,904.159911
267.495296,111,904.256154
415.618479,137,904.375028
389.29412,140,904.507832
404.895144,168,904.65338
430.50396,150,904.78495
401.189846,158,904.91882
398.823011,135,905.048503
329.840254,138,906.260545
440.088741,142,906.382505
422.942859,145,906.514454
440.408011,144,906.648926
437.445833,148,906.779485
407.002289,147,906.924008
433.744418,140,907.044252
440.453811,157,907.185227
449.738511,165,907.33031
409.657921,149,907.465756
266.073747,104,907.560521
334.126081,153,907.695556
414.664869,148,907.843705
495.835619,152,907.992283
259.711532,115,909.195602
329.624299,118,909.302442
391.145704,140,909.421472
430.274819,144,909.550303
308.307003,131,909.671717
436.819645,139,909.797117
364.636081,155,909.933776
432.10261,156,910.069206
391.479033,140,910.191385
400.834976,137,910.311673
295.446316,117,910.413861
311.676452,146,910.543581
334.786509,120,910.655235
313.116823,114,910.760932
379.65428,131,910.908013
265.960365,104,912.693801
618.60807,244,913.037112
451.033918,147,913.167284
411.362411,145,913.292773
361.000537,231,913.493209
486.684291,150,913.621847
468.157274,158,913.773209
315.209528,115,913.880912
472.285311,146,914.005291
293.754681,126,914.115582
423.962298,142,914.239646
431.965157,143,914.368775
344.895348,121,914.478147
385.31301,138,914.597367
385.459592,144,915.8394
373.803811,135,915.958859
369.264313,176,916.111993
398.776311,155,916.254856
397.762636,151,916.382641
345.464961,143,916.511882
347.440919,124,916.617186
153.841669,77,916.684325
263.472922,121,916.793487
408.884773,151,916.939849
381.154321,141,917.069566
420.084751,157,917.208584
360.539526,127,917.325967
341.843647,121,917.433216
580.151042,205,918.889145
249.919681,100,918.998592
494.074154,167,919.143609
305.294965,149,919.275938
388.616196,147,919.403302
396.996706,152,919.538091
337.221391,156,919.671825
446.332239,151,919.801697
394.288236,160,919.95399
273.973245,122,920.05815
435.470564,140,920.181277
469.216793,148,920.335831
383.339156,138,920.477812
357.150812,141,920.601446
269.394588,147,921.807703
355.748587,146,921.935602
377.77811,129,922.07239
380.078426,155,922.207044
396.999894,155,922.363256
439.204492,141,922.487109
430.941445,195,922.659919
272.428348,104,922.750354
380.169989,150,922.884194
470.489151,151,923.022946
379.039166,146,923.21671
512.464649,158,923.41068
379.607235,147,923.5898
414.484497,155,923.767255
785.849219,370,925.684882
337.286532,135,925.802431
409.097101,156,925.943748
270.604499,118,926.054774
420.295711,149,926.228809
410.87072,161,926.383388
357.798836,149,926.514046
444.929879,149,926.645664
433.062417,153,926.777969
658.399126,228,926.976516
387.880091,176,927.132798
357.358273,147,927.270298
308.812356,148,928.479264
349.682416,141,928.602059
375.596821,152,928.73651
320.159195,154,928.879693
252.261314,122,928.986545
240.61914,109,929.083325
514.232555,170,929.23428
365.031429,135,929.357578
252.311353,113,929.455678
402.246989,153,929.590439
326.82171,118,929.693913
352.330323,141,929.823448
292.414003,145,929.953715
417.572556,140,930.077699
362.208251,147,930.207281
301.394499,138,931.422774
358.230425,149,931.559109
384.297086,146,931.684507
576.52931,218,931.875986
374.430487,133,931.992526
285.643576,145,932.138813
471.924427,150,932.296353
417.02765,141,932.441405
434.826845,145,932.565309
329.250286,118,932.670953
350.650382,123,932.776643
451.981206,163,932.919196
437.101981,158,933.06416
397.458071,132,933.179432
472.625895,181,934.447169
334.303043,128,934.555965
441.302383,147,934.686511
402.293277,143,934.808742
468.374169,150,934.939895
413.899767,157,935.077973
226.487194,118,935.176416
220.346549,95,935.300174
441.59884,147,935.488796
314.01765,143,935.659595
604.404004,201,935.89659
255.648266,117,936.03254
162.278593,80,936.132404
422.152517,140,946.536013
363.82012,146,948.198578
365.802964,149,948.384108
411.624811,149,948.601944
380.36812,140,948.81808
363.347554,146,949.015261
334.500106,149,949.202484
367.7576,135,949.380574
271.244254,126,949.547145
598.592052,201,949.748474
448.015794,181,949.917988
385.319047,147,950.046013
472.89498,177,950.200565
387.390845,140,950.321374
611.83969,216,951.617471
441.474555,177,951.783527
277.898286,117,951.893395
284.519345,108,951.995082
273.254183,127,952.101557
403.388854,144,952.227941
528.302452,214,952.413566
499.485002,177,952.572113
714.982211,355,952.878077
405.4291,251,953.105293
422.002731,143,953.229831
413.792053,151,953.361051
344.447649,122,954.559796
274.722397,144,954.688449
399.615313,133,954.805939
189.204047,84,954.876719
415.998194,134,955.017918
462.836702,152,955.147584
383.851608,134,955.265536
386.422972,136,955.385786
387.566598,147,955.514473
321.416081,115,955.615271
455.866459,149,955.742733
384.039426,143,955.870535
394.487478,149,956.009145
271.320001,104,956.102459
408.399514,141,956.226518
431.636346,163,957.463145
255.657756,120,957.566469
397.336032,143,957.696615
582.988792,222,957.887439
394.488744,142,958.020894
319.200712,139,958.148288
395.862518,152,958.281111
396.269072,143,958.406982
361.102743,144,958.539977
238.18406,108,958.636859
380.502777,137,958.760246
421.169051,142,958.885856
696.747456,228,959.093756
479.094775,150,959.247209
455.334605,144,960.816791
353.933245,126,960.977187
180.461541,85,961.094134
301.594585,111,961.247013
329.23755,118,961.398304
342.249134,144,961.585706
283.831456,108,961.727278
303.588233,153,961.896846
429.674754,144,962.026779
390.493691,166,962.177465
702.231082,258,962.416747
439.657115,141,962.542785
424.605554,136,962.663525
561.101973,201,962.839859
380.198157,149,964.064899
267.214781,124,964.17409
394.729728,259,964.408029
482.67345,148,964.546978
384.614121,139,964.668464
362.2498,148,964.796315
369.699242,145,964.924368
254.783301,113,965.024983
382.423316,143,965.153008
262.376869,122,965.2585
381.193357,128,965.38091
413.715229,135,965.499307
362.117927,144,965.61958
404.477649,179,966.93427
273.669164,119,967.06155
313.834169,135,967.201157
327.245108,125,967.33917
441.495481,141,967.494648
329.902611,124,967.620008
830.017429,347,967.951693
423.116445,153,968.091419
389.341943,168,968.23497
279.833619,118,968.336437
474.006927,159,968.492115
384.022049,140,968.616776
281.765685,123,968.730653
261.449269,134,968.849253
307.957797,143,970.083036
423.534915,141,970.21127
394.176699,130,970.323592
504.065495,197,970.508657
333.929015,152,970.640498
317.796981,132,970.760576
518.134223,214,970.946388
511.123685,255,971.167177
397.668017,152,971.297245
341.517688,121,971.401763
454.74946,155,971.543128
241.851425,117,971.642816
440.988665,165,971.790215
225.545075,114,973.580731
343.051252,132,973.744735
276.007625,121,973.907349
385.084136,148,974.079592
499.352743,183,974.231545
366.865567,159,974.364676
269.456414,124,974.473595
269.841976,104,974.565778
520.54212,228,974.771928
356.164708,155,974.911242
388.790614,153,975.045013
527.813524,216,975.229651
445.559531,142,975.358964
449.068969,177,976.635598
348.810367,123,976.747846
448.632474,143,976.876242
379.657054,148,977.008226
405.757263,146,977.135882
383.699988,144,977.260797
1078.935312,500,977.714714
330.370433,137,977.832839
278.928672,127,977.943994
344.900697,123,978.054185
