#{"t_start": 1704939287.4661374, "env_id": "CustomHopper-udr-v0"}
r,l,t
361.198101,139,507.165357
345.570674,132,509.051998
346.759527,135,509.233014
348.932484,133,509.41495
335.466622,129,509.591631
349.375291,135,509.773276
336.870175,131,509.944067
350.521234,136,510.12015
343.301055,135,510.304239
336.230847,130,510.486617
339.427711,130,510.668894
328.215694,125,510.844096
350.877478,137,511.026437
323.583014,125,511.197792
339.984566,131,511.375286
336.426714,130,511.56785
338.993573,131,513.062416
340.365865,132,513.236953
346.512444,136,513.423674
312.26871,122,513.60114
314.568955,123,513.7669
327.322435,129,513.936042
312.646897,123,514.121588
318.261517,125,514.287732
298.090703,117,514.443622
296.721673,117,514.608341
322.971961,127,514.777252
317.031801,125,514.95703
300.925062,119,515.116424
295.130062,117,515.286904
290.907995,118,515.454259
268.361948,111,515.614161
300.982269,121,515.780715
295.845193,120,517.267834
260.97864,108,517.418752
285.798054,116,517.576575
265.803037,112,517.736291
255.593693,108,517.884298
272.916932,112,518.036146
271.978635,113,518.185337
289.315058,116,518.357506
289.141035,117,518.523941
264.767511,111,518.673383
295.602335,119,518.835854
287.451768,116,519.045254
288.925102,116,519.248948
277.835548,114,519.440667
272.99519,112,519.627043
272.478304,112,519.818123
266.15125,110,519.996148
277.858721,113,520.198976
243.341449,104,521.985906
271.233069,113,522.141406
260.310235,108,522.289083
274.618494,112,522.440169
273.340165,111,522.58817
257.322431,107,522.729437
276.3274,112,522.884614
277.363514,112,523.034136
265.971418,111,523.202483
263.444089,111,523.353691
263.879477,112,523.504858
262.841509,112,523.654195
271.296385,113,523.802895
247.880994,108,523.951604
265.814005,111,524.100573
258.729376,109,524.249036
286.784289,120,524.42703
275.145979,112,524.577963
269.728075,111,524.723747
262.91161,111,526.205314
266.629162,110,526.35566
287.20708,117,526.515428
269.326429,111,526.658292
280.94083,113,526.803895
274.362519,113,526.959135
277.264583,113,527.107205
271.07473,114,527.2557
279.169263,115,527.41059
264.002938,110,527.559261
281.051377,114,527.716048
275.112747,113,527.867178
267.300297,109,528.022218
264.40862,109,528.16909
260.99465,109,528.317329
268.78929,111,528.467258
254.698987,107,528.612901
276.14485,112,528.760735
280.273709,116,530.250568
265.588398,110,530.401063
279.709352,116,530.557681
284.076261,116,530.711497
278.533427,114,530.860318
292.223815,119,531.01605
266.451708,110,531.169123
273.84143,115,531.323719
269.423547,111,531.472073
260.329953,110,531.65326
255.61544,107,531.840405
282.588041,116,532.035634
279.653626,114,532.240355
312.798261,125,532.455767
283.892676,115,532.646099
291.68949,116,532.840819
304.878453,121,533.049012
311.711828,124,533.267545
299.676876,119,535.002405
307.267539,122,535.161278
303.24012,120,535.334782
284.895598,116,535.490738
294.692787,117,535.64646
299.933487,119,535.804795
308.589599,124,535.965595
293.693309,117,536.121252
302.599435,120,536.290791
299.476487,119,536.447437
305.187024,122,536.611979
311.372958,125,536.77422
281.112659,114,536.921197
281.6025,115,537.068878
284.711132,116,537.219825
278.10575,113,537.382822
260.619308,110,537.527422
272.724323,112,538.980129
282.473187,115,539.130851
272.240919,112,539.282823
284.091264,116,539.444508
302.950873,122,539.609509
278.262655,114,539.760242
305.717744,125,539.922827
301.445971,121,540.081751
274.271538,113,540.2289
300.978136,121,540.405439
287.614595,116,540.563751
295.723753,120,540.724961
286.32693,118,540.879711
270.647248,112,541.025136
267.796262,115,541.177016
256.387662,110,541.323305
262.699007,110,541.480423
255.333095,108,541.63045
267.712026,114,543.112639
271.95125,114,543.265296
255.856098,109,543.424513
269.746667,114,543.582022
257.308897,108,543.723912
272.111891,113,543.871668
252.739464,108,544.01289
268.483623,112,544.16351
271.186044,114,544.333143
250.502833,107,544.527096
286.477891,119,544.722942
267.627651,112,544.913134
278.525776,115,545.100067
282.20469,116,545.287163
256.663159,110,545.476999
254.243009,108,545.661676
261.49592,109,545.854297
264.716477,112,546.05167
255.122473,109,547.776814
245.140363,106,547.91352
257.406028,112,548.068735
257.883295,112,548.218275
246.908853,107,548.369325
261.534666,112,548.516819
247.730729,107,548.665428
257.449475,110,548.809754
275.364631,114,548.962866
282.617895,116,549.114073
262.801015,111,549.265256
274.508404,112,549.421319
289.787147,118,549.587945
289.102901,119,549.750742
280.126428,114,549.903025
273.016469,113,550.053208
258.819888,109,550.200662
280.361219,117,550.365459
263.830879,114,551.850734
271.525611,113,551.999244
290.409981,119,552.162836
287.55876,118,552.324783
274.364925,114,552.484356
250.522349,107,552.62991
254.839977,109,552.779999
258.040204,111,552.922999
272.922362,113,553.070211
252.525309,109,553.232351
250.441134,108,553.379534
236.987459,107,553.525182
242.469665,109,553.677668
241.930363,106,553.817348
248.089805,110,553.959409
246.46729,109,554.108023
262.36341,113,554.259815
246.42941,108,554.407195
264.013057,113,554.558884
244.108869,109,556.025019
259.059882,114,556.176371
241.280218,108,556.322021
247.966221,110,556.472621
255.10099,113,556.632883
235.731803,105,556.778352
243.129841,108,556.923527
234.123709,104,557.058991
238.760149,107,557.252228
245.027448,110,557.444761
243.520619,108,557.628277
231.542016,104,557.815796
229.781898,104,557.993098
242.724846,109,558.170463
238.395664,109,558.360681
231.576128,106,558.53977
240.491542,109,558.731097
236.244727,110,558.938686
231.04622,104,559.108039
217.283102,101,560.741395
222.697305,104,560.876392
234.068772,107,561.022057
230.658395,107,561.160099
230.704798,108,561.301969
227.609161,106,561.443027
215.106226,101,561.579728
228.698573,106,561.717291
218.472271,101,561.84637
215.157092,101,561.985976
219.605623,104,562.120876
220.551359,103,562.255442
219.173407,103,562.394722
207.542137,99,562.526477
213.648696,101,562.660241
208.595049,100,562.792952
211.888884,100,562.928495
206.853329,98,563.065979
205.579376,99,563.198008
212.397067,99,563.336998
216.700141,103,564.830367
216.633055,102,564.970797
215.838262,102,565.11532
212.422305,100,565.249113
219.645978,104,565.400648
217.494122,103,565.54149
213.515617,100,565.678138
209.434159,100,565.81936
219.081208,104,565.954889
215.058864,102,566.097124
207.745459,100,566.227764
209.632849,100,566.361717
210.341645,100,566.500345
223.952269,105,566.648857
217.657635,102,566.787888
227.048057,105,566.926197
218.636584,102,567.065493
220.160516,104,567.209134
212.473844,102,567.346642
214.920544,101,567.4807
217.070265,103,568.934958
203.689409,99,569.063813
212.477316,101,569.203588
214.581032,103,569.342526
227.2401,106,569.483959
209.562853,100,569.617282
220.338343,104,569.756317
218.533331,103,569.939162
215.744878,103,570.113647
210.89917,102,570.296407
202.946746,99,570.463429
203.440054,98,570.628532
212.830359,102,570.791028
211.755654,101,570.956359
217.507199,103,571.134163
202.744584,98,571.317799
214.124426,102,571.496546
208.625709,99,571.660157
204.652674,100,571.824501
203.102574,99,571.995769
207.954517,99,573.581382
210.050022,100,573.71371
210.630536,100,573.842992
215.37534,102,573.974402
215.013285,104,574.112649
206.264056,98,574.242784
201.286641,97,574.379657
213.507871,102,574.515493
207.051596,101,574.651044
198.59113,98,574.780394
209.393409,101,574.913613
206.954913,100,575.042647
205.339075,100,575.173465
208.416858,101,575.307398
201.151448,98,575.449283
204.658469,100,575.595462
199.222217,97,575.72551
203.780407,99,575.855144
207.9468,99,575.994343
201.894153,98,576.139377
203.860217,99,576.275337
199.224271,98,577.756065
201.866185,99,577.888822
196.315564,97,578.01859
192.874864,96,578.149897
196.052988,98,578.279453
196.843775,96,578.421732
202.582107,99,578.58446
201.794402,99,578.719171
198.800465,98,578.847833
197.188668,97,578.976319
197.22677,97,579.107031
204.819592,99,579.239297
203.869613,99,579.373373
203.728266,99,579.515135
200.372484,98,579.645608
199.434541,99,579.776679
198.794729,99,579.907813
214.345034,103,580.043495
194.83153,97,580.168503
160.931822,87,580.286525
202.063866,98,580.420679
208.285899,100,581.868087
202.564854,98,581.994296
208.000604,100,582.125948
207.730773,100,582.256166
205.339712,100,582.391743
215.594091,102,582.5398
216.685465,103,582.727645
213.515039,102,582.900896
212.543026,102,583.071193
211.52009,101,583.243591
213.679947,102,583.430132
208.370072,101,583.60633
212.600091,102,583.787096
212.803798,102,583.958151
204.233843,100,584.121692
202.179638,100,584.292638
206.900904,101,584.458651
215.614022,104,584.630012
212.993156,102,584.813242
204.859415,100,584.982282
201.839621,101,586.518786
210.470739,101,586.656198
204.591816,100,586.794071
198.908573,96,586.920741
199.327758,98,587.050336
202.024072,98,587.180146
203.298313,99,587.312303
204.63406,100,587.447835
208.267045,101,587.585032
208.630991,101,587.72338
194.875368,96,587.856648
196.227075,95,587.984529
204.863068,99,588.119377
197.834611,97,588.246846
208.047346,101,588.384193
208.951369,100,588.51983
209.936436,99,588.654374
212.481755,101,588.798009
218.823489,103,588.936477
207.072248,100,589.069595
213.416769,102,590.522498
213.13579,101,590.659377
215.125656,103,590.805832
213.906817,101,590.940059
210.725219,100,591.072963
211.558922,101,591.231483
218.57815,103,591.428878
222.201579,106,591.641384
211.545441,101,591.793226
210.817708,99,591.930095
213.055789,102,592.063421
213.268179,101,592.195408
216.567227,103,592.332963
208.397361,99,592.464592
216.382083,102,592.60854
202.265915,100,592.742394
208.200978,100,592.882894
208.413811,99,593.015836
209.080365,101,593.15202
213.093347,103,593.286351
202.324841,98,593.416759
206.074723,100,594.866492
210.592805,101,595.007684
209.795923,101,595.142378
204.622684,99,595.283117
206.636098,100,595.464943
203.572624,100,595.640261
207.391886,100,595.802077
200.4248,99,595.98472
206.542624,100,596.158022
199.496508,98,596.318763
204.79786,99,596.489611
204.1293,99,596.662539
198.190917,98,596.819886
204.468911,99,596.990659
202.104343,98,597.156644
199.817445,97,597.313606
200.447053,98,597.488817
198.037854,96,597.657332
206.1826,100,597.830344
206.477347,101,598.000184
208.351079,101,599.446018
206.860553,98,599.576706
209.534014,100,599.70705
202.11121,99,599.83519
199.862865,98,599.963584
200.264841,96,600.097814
213.154148,105,600.23998
206.458324,100,600.377764
202.163803,98,600.508486
206.138937,100,600.64423
205.451035,100,600.776585
199.585045,97,600.905689
204.324876,100,601.039702
206.390168,101,601.182563
210.497984,102,601.317799
203.693679,99,601.447309
208.642927,101,601.586424
204.470033,99,601.724951
201.646846,98,601.864385
202.088481,98,601.996642
203.400007,100,602.130116
212.010132,102,603.580362
209.94443,100,603.719487
209.373492,102,603.854837
209.610037,101,603.991211
201.481509,98,604.129997
210.911603,102,604.27911
206.705398,101,604.413368
210.190958,101,604.548071
200.28279,98,604.682216
209.59073,101,604.819154
208.389957,100,604.954703
204.455834,99,605.087602
213.295063,104,605.228965
204.791318,99,605.361541
202.243882,98,605.492126
210.314734,101,605.631453
209.24434,100,605.768126
212.116523,103,605.902474
209.503971,101,606.034907
213.329706,104,606.175376
208.118199,99,607.687536
204.390276,98,607.826514
210.073405,102,607.965126
212.348789,101,608.150709
210.541063,102,608.336473
213.913026,102,608.510149
211.375948,101,608.680707
211.920791,101,608.850813
214.690088,103,609.018127
208.292382,100,609.189167
209.352134,102,609.378842
212.451829,102,609.550244
207.900808,101,609.723429
209.656078,100,609.885682
211.176102,101,610.053407
216.171162,104,610.231306
204.077641,98,610.413425
208.784509,100,610.587164
208.75553,101,610.749592
209.108159,100,610.881186
208.042486,100,612.34825
210.99402,101,612.501357
209.531057,100,612.633593
211.87343,104,612.781339
216.310217,106,612.923235
217.383567,106,613.068578
211.132869,101,613.202419
214.66646,103,613.355817
211.305245,101,613.511118
220.647333,107,613.658745
212.619803,102,613.791999
219.071755,105,613.935839
215.175287,102,614.072898
210.468542,101,614.210248
212.035564,101,614.355176
214.394502,101,614.495876
211.395335,100,614.638356
213.371322,103,614.775168
211.661294,102,614.909498
214.280866,102,615.041797
225.990015,109,616.500997
217.400411,104,616.665813
215.23425,103,616.800216
211.393848,101,616.931489
208.247308,99,617.061333
211.246492,100,617.190228
213.358751,102,617.328619
211.990521,101,617.463433
210.713494,101,617.603844
208.3133,100,617.741569
211.557094,102,617.881822
213.593078,101,618.017319
210.502407,101,618.15478
211.876677,100,618.287188
210.969285,101,618.42456
210.055113,101,618.562093
208.942655,100,618.706401
213.974741,104,618.839527
213.495953,103,618.972944
214.851239,102,619.107146
212.406857,102,619.247618
217.871028,104,620.731808
209.237203,101,620.907279
207.44528,99,621.075383
207.163896,99,621.240952
216.57046,104,621.412385
207.108807,99,621.582569
209.519292,100,621.769083
211.092218,101,621.938113
206.950969,99,622.105374
210.466657,102,622.274762
210.412003,101,622.443419
211.322916,100,622.605852
209.239275,100,622.778966
210.702806,102,622.958158
210.616661,101,623.132507
209.820164,99,623.306577
210.922263,102,623.463641
217.273882,106,623.608627
208.609768,102,623.75037
208.367925,101,623.892132
210.604519,101,625.34852
212.791406,102,625.48504
213.266071,103,625.626101
211.054047,101,625.768691
211.366998,101,625.910406
217.743507,106,626.049951
213.334098,102,626.183613
211.210345,103,626.319782
214.639924,104,626.459343
207.391991,99,626.592298
214.834529,103,626.73022
209.042701,99,626.875309
212.173925,103,627.013797
211.978983,103,627.152033
207.829908,99,627.285211
212.124269,102,627.421002
219.677888,107,627.567058
209.378236,100,627.704768
213.289855,103,627.845864
212.914685,102,627.98679
215.812283,104,629.436026
213.779261,103,629.577165
210.101839,100,629.714109
212.165981,102,629.85137
211.979753,102,629.990316
212.658926,103,630.124909
214.163622,104,630.26226
211.649712,102,630.398043
209.284468,101,630.537536
210.424497,101,630.674431
212.967822,103,630.813102
209.692601,100,630.944038
208.366698,101,631.084764
210.223657,101,631.217722
210.06796,101,631.351389
207.232626,99,631.484626
211.631712,102,631.624145
213.797241,103,631.769571
213.096452,103,631.905046
213.802638,103,632.047873
212.830817,102,633.541165
212.08708,103,633.713315
215.650473,105,633.885891
214.68318,104,634.058864
209.620955,103,634.235209
216.705645,106,634.407654
209.718299,102,634.577571
213.43089,104,634.754381
216.745145,106,634.926277
213.712818,104,635.098819
216.202144,105,635.275013
210.391162,103,635.441389
213.173158,103,635.619101
218.159308,108,635.80932
214.270375,104,635.986857
215.584433,105,636.151291
215.716508,104,636.294082
213.098343,103,636.4324
215.672166,106,636.584225
211.757587,103,636.736101
217.748151,106,638.267731
215.679426,106,638.414339
213.078899,103,638.567593
214.926307,103,638.703293
215.743088,104,638.843582
206.124193,100,638.973991
215.938592,105,639.110237
215.431603,105,639.258023
209.931693,101,639.396076
210.620959,102,639.537714
211.594038,103,639.679008
213.985545,104,639.826551
215.827196,105,639.967504
214.793885,105,640.107085
208.736559,102,640.243273
211.567558,103,640.386634
216.105846,105,640.524103
216.218335,106,640.665595
210.619482,101,640.798373
218.173362,107,642.229191
216.594425,105,642.37824
216.472993,105,642.521608
215.261689,106,642.664781
220.208583,109,642.809245
205.883474,100,642.940829
220.02653,109,643.083965
216.288706,106,643.221965
221.234736,108,643.377095
210.365804,102,643.528566
211.331139,105,643.667004
216.254782,106,643.80873
221.886873,110,643.95244
219.952352,109,644.095282
220.444097,110,644.238681
218.739584,108,644.392325
222.078804,111,644.541256
207.286327,103,644.677613
215.835897,106,644.819041
207.091072,103,644.959549
218.590403,108,646.554942
214.212677,106,646.729996
218.069309,107,646.908175
216.376671,106,647.082634
211.84516,104,647.25275
222.033985,111,647.470848
219.801526,110,647.651002
217.120257,107,647.828624
217.296692,107,648.005746
223.084129,111,648.186065
222.240707,110,648.38012
216.411349,109,648.578101
215.627275,108,648.775096
211.647684,105,648.931228
218.123943,108,649.075102
214.493049,107,649.219639
213.569228,105,649.362213
213.884554,108,649.511907
223.649478,112,649.665148
225.210352,113,651.151028
222.963136,112,651.299077
219.500182,109,651.444214
221.106894,109,651.599438
209.535421,104,651.73399
217.032624,109,651.879206
228.156942,115,652.029587
220.528749,109,652.173482
219.383965,107,652.317839
227.588884,113,652.474376
219.868568,108,652.628259
222.483339,110,652.77899
214.088487,104,652.914387
214.45469,105,653.052515
221.333094,109,653.195597
214.538609,104,653.336008
215.941027,106,653.474568
221.412169,110,653.632497
216.566214,106,655.06672
215.666772,106,655.206555
216.206491,106,655.347972
219.05862,108,655.492464
215.985483,106,655.638336
218.187821,108,655.7873
219.222465,110,655.930293
223.156396,111,656.07395
220.326379,110,656.223245
212.072843,103,656.36233
217.09845,108,656.507552
211.487309,103,656.644614
219.068761,109,656.796659
217.825584,107,656.939892
217.674412,107,657.082615
213.311662,104,657.222821
219.86498,109,657.37293
214.837346,105,657.513759
219.744477,109,657.668063
215.002584,106,657.814971
225.338693,113,659.42105
215.989148,107,659.595824
220.391742,110,659.787032
216.094317,107,659.97705
224.522698,112,660.166937
222.951886,112,660.351113
220.072606,110,660.539047
221.733447,111,660.718661
218.950994,109,660.912549
219.195664,108,661.101449
223.334,111,661.297888
219.86763,109,661.49147
219.341294,109,661.641016
225.622146,113,661.795556
222.495063,111,661.955112
222.018979,109,662.102328
220.729541,108,662.250565
221.006459,108,662.400456
222.529536,110,663.869176
222.282045,110,664.022066
219.985178,109,664.168213
224.259916,111,664.320878
223.712294,111,664.469443
223.438689,112,664.616606
216.581527,107,664.754154
220.347411,110,664.898177
216.836463,106,665.046458
215.667678,106,665.183766
216.775216,107,665.322541
220.358922,110,665.464149
214.0551,105,665.603142
218.400705,109,665.7517
220.830425,109,665.895945
220.708737,111,666.051787
219.918175,109,666.194431
213.114253,106,666.337698
219.754559,110,666.484866
225.198946,113,667.986856
223.78309,111,668.141164
221.91619,111,668.287816
220.577414,108,668.437078
217.41847,107,668.583072
222.201772,110,668.734721
218.441048,107,668.882716
219.134248,109,669.033849
225.124523,112,669.191248
217.434385,107,669.334989
221.148494,110,669.482219
215.836731,106,669.627269
216.054421,106,669.768499
215.354252,106,669.908315
217.455016,108,670.055254
217.952145,107,670.206089
216.448658,105,670.348405
218.515093,108,670.491885
219.124664,109,670.634901
215.252102,106,672.284729
216.220896,107,672.457937
221.759209,111,672.634782
216.074013,106,672.8193
219.111597,109,673.000185
223.908137,113,673.188875
222.839096,111,673.377836
220.272283,110,673.58408
226.178409,113,673.780864
219.595463,109,673.96626
226.936245,114,674.166608
219.328984,109,674.34126
221.153081,111,674.494598
215.950427,107,674.641906
218.166003,109,674.784756
216.765734,107,674.929965
222.80647,111,675.082247
218.61038,109,675.225177
217.736917,108,675.38128
217.7587,107,676.831718
221.330678,112,676.981782
222.004316,112,677.131121
221.210129,112,677.278183
224.540124,112,677.432623
214.443503,106,677.574973
221.604663,111,677.732406
221.481898,111,677.891013
222.926384,112,678.049847
230.97369,116,678.219813
220.274413,110,678.380526
216.021147,108,678.52768
221.650379,111,678.679895
219.407562,110,678.831105
221.191743,110,678.97482
221.366732,111,679.124577
223.505976,112,679.273286
220.701334,109,679.432821
218.135121,108,680.899566
219.54428,109,681.043689
222.593753,111,681.187518
220.234848,110,681.33616
218.696698,109,681.492822
220.554525,110,681.643542
221.217428,110,681.794499
219.182143,110,681.941438
220.195069,110,682.090044
223.98155,113,682.24647
226.813749,114,682.399008
225.883241,113,682.558539
225.343364,112,682.707603
217.997367,108,682.850841
225.022652,113,682.998966
220.591741,110,683.145313
221.547155,111,683.292848
224.300543,113,683.442982
218.086877,107,683.592761
221.700609,110,685.275144
220.281216,109,685.453256
223.106349,112,685.654679
224.844712,114,685.843085
223.014955,112,686.027362
217.148723,107,686.203819
224.201146,112,686.400387
216.099682,107,686.594803
220.578254,109,686.785877
224.376857,113,686.988828
220.635385,112,687.140168
217.347125,109,687.284476
220.043568,111,687.43436
213.688598,106,687.575455
212.20723,105,687.720996
216.813742,108,687.863399
215.034559,107,688.018018
218.627079,109,688.164042
216.095786,109,689.643051
217.076749,109,689.794749
217.881593,110,689.937218
220.423449,110,690.082817
212.769925,107,690.227085
212.86212,104,690.369008
216.269835,108,690.516562
220.291014,111,690.669525
215.175317,107,690.818834
216.733621,108,690.960963
218.382095,109,691.10414
218.024132,108,691.246094
219.553989,110,691.392303
216.470541,107,691.540079
214.526398,107,691.683577
216.488522,108,691.835846
219.571031,110,691.980091
216.977558,108,692.120674
210.31793,104,692.257472
222.002249,112,693.722269
216.458288,108,693.87491
215.723246,109,694.020248
217.085824,109,694.162489
215.35077,106,694.305607
215.73776,108,694.450212
212.259495,106,694.59297
217.72376,109,694.735536
215.65789,107,694.889174
215.20189,107,695.037145
220.455605,111,695.189045
216.621448,108,695.334605
217.197671,109,695.482049
217.403594,110,695.63031
213.931219,106,695.775738
217.915058,109,695.927019
218.809875,109,696.076476
212.758577,106,696.217196
215.781772,108,696.368733
217.808746,110,698.13271
218.071688,110,698.322189
215.953685,108,698.504558
215.735459,108,698.719193
216.502544,109,698.898955
220.580672,112,699.087054
221.826262,112,699.289593
218.53503,110,699.481275
215.999631,107,699.670247
222.608175,114,699.85394
220.089485,112,700.013186
221.836483,113,700.166484
221.583819,112,700.315862
219.11974,110,700.464863
215.546855,109,700.612418
218.873147,109,700.755684
219.963537,111,700.907147
215.146828,106,701.054784
218.523986,111,701.203195
221.712379,112,702.661645
214.051726,107,702.801297
217.958058,110,702.953328
219.144366,109,703.107533
223.209819,113,703.263076
205.464037,102,703.399375
219.624997,109,703.544463
217.503354,110,703.704392
220.123864,110,703.843204
223.571849,112,703.989004
218.884049,111,704.143672
217.862452,109,704.293483
195.824876,101,704.429006
208.697536,105,704.570001
206.655319,106,704.709802
221.495062,112,704.861543
219.005284,111,705.007864
219.657694,110,705.162119
217.030619,107,705.301847
224.637145,114,706.758924
212.140444,105,706.895969
220.679913,111,707.040375
221.053676,111,707.195957
221.760377,112,707.34589
218.687878,109,707.491997
221.799141,112,707.642985
222.219287,112,707.805232
219.060109,110,707.950526
220.36706,112,708.102149
218.932911,110,708.258954
222.078701,112,708.411951
215.455607,108,708.556969
216.856323,110,708.7063
217.222129,110,708.857336
220.386162,110,709.019215
221.259022,112,709.177489
224.580995,113,709.328168
222.645622,112,711.111733
220.314852,111,711.311786
217.405248,110,711.496073
219.494357,110,711.677514
221.728137,112,711.861293
217.300615,110,712.052222
100.058833,56,712.153082
221.215514,112,712.355547
220.722278,112,712.544686
220.136837,110,712.69145
219.971446,110,712.835173
216.248567,109,712.975687
222.650892,112,713.122725
218.656585,111,713.27488
220.174721,111,713.431531
221.887578,111,713.579927
217.282907,109,713.727542
224.930001,113,713.878499
222.818376,111,714.023956
224.635062,114,715.505305
222.388045,111,715.651036
219.793122,110,715.796318
220.096243,111,715.942428
220.69005,110,716.085661
228.714309,115,716.235893
222.578555,112,716.386078
229.255021,116,716.547706
222.866987,113,716.69637
221.600165,113,716.841124
223.695348,112,716.990115
223.941691,113,717.137794
223.605555,112,717.28938
222.811554,112,717.44651
223.793792,112,717.596236
226.69781,115,717.748574
224.255075,112,717.894902
225.647372,114,718.046578
221.718799,113,719.524752
224.148086,113,719.677593
222.832206,112,719.829001
219.139763,109,719.974855
221.579419,111,720.123392
213.958983,108,720.269676
108.926751,60,720.350597
224.725928,113,720.510234
224.444995,113,720.661644
229.818492,115,720.812428
223.405063,111,720.962188
223.125767,111,721.109969
227.068005,115,721.265412
221.234069,109,721.411291
228.154313,114,721.583373
222.075835,111,721.734306
225.147491,114,721.883878
226.366468,114,722.033733
226.827742,116,722.1866
209.93687,108,723.984693
227.980011,115,724.184837
222.991112,112,724.374652
227.543191,114,724.560451
227.683717,114,724.766195
224.989163,114,724.961306
218.571584,110,725.15129
231.454712,117,725.319847
229.646103,116,725.475521
226.91419,112,725.626307
225.822958,113,725.790287
230.9501,116,725.942946
229.523802,117,726.100016
223.337037,112,726.250016
227.298887,113,726.405076
222.274029,112,726.55572
222.263296,109,726.701305
229.172638,115,726.861366
226.064375,114,728.359746
226.003643,112,728.510543
226.656726,114,728.661134
226.967204,115,728.821174
227.207694,115,728.972143
226.206609,114,729.125567
230.433735,116,729.279584
225.31989,112,729.444483
222.991876,110,729.591316
225.722537,113,729.742408
225.371106,112,729.899268
229.07298,115,730.049659
232.194164,118,730.203565
223.21736,111,730.35524
229.933182,115,730.509073
227.53262,113,730.661346
226.496837,114,730.81325
227.005011,112,730.969958
227.282077,114,732.453111
93.729593,52,732.523308
230.975877,117,732.67925
228.393386,115,732.833742
224.989212,111,732.990262
234.669247,118,733.160289
227.821869,115,733.325606
225.877375,113,733.477347
228.419891,114,733.632247
228.696176,115,733.801034
225.7553,112,733.957331
225.567797,111,734.106464
228.586404,114,734.258001
226.307865,113,734.407563
229.86336,115,734.558083
232.148298,118,734.713896
230.90595,117,734.867015
228.610936,115,735.025759
228.275829,114,735.175981
228.107664,114,737.069785
224.86232,112,737.250697
231.02889,117,737.456798
231.304009,117,737.655671
229.113736,115,737.858964
226.53215,112,738.02948
231.221655,116,738.186712
210.37791,108,738.335074
231.943925,118,738.495622
228.821279,115,738.656524
108.304189,58,738.737315
233.891284,119,738.903562
228.198219,115,739.074397
227.864034,114,739.229255
229.933802,116,739.384222
227.090358,112,739.536063
228.422036,116,739.696327
222.311754,110,739.856254
228.111076,113,741.348445
226.509735,114,741.502631
102.271038,55,741.580223
111.935927,61,741.66115
226.350161,112,741.803903
228.076752,116,741.952954
228.731181,115,742.10514
230.228446,115,742.266408
228.3894,115,742.422436
223.800887,112,742.571594
224.975686,112,742.724108
227.317253,115,742.879265
225.116902,113,743.030681
226.20489,113,743.188475
227.624657,114,743.341445
227.745065,114,743.49333
224.409843,111,743.637585
224.918377,113,743.789673
224.991314,111,743.936107
217.857487,109,745.420296
231.117896,117,745.574897
227.622753,113,745.727419
227.191161,114,745.880555
226.670404,113,746.029757
228.011553,114,746.181855
229.631041,115,746.342667
232.929952,117,746.507999
228.838448,115,746.664343
228.631971,115,746.822135
233.803,118,746.985384
230.692992,116,747.149408
229.035512,114,747.313869
230.605429,115,747.471789
230.033765,115,747.627715
231.348508,116,747.780628
230.950063,116,747.943238
229.2554,114,748.149199
226.001316,113,750.036903
229.148611,116,750.243177
225.691927,111,750.444407
229.225843,115,750.649962
228.83545,116,750.805377
234.667295,119,750.961345
235.288492,120,751.11924
231.095178,116,751.27352
234.345673,119,751.447347
224.088357,110,751.597468
231.108354,117,751.751831
234.518515,117,751.905804
234.154704,117,752.063159
229.981038,115,752.21383
232.550109,117,752.373121
231.955855,116,752.539347
236.13178,120,752.699265
223.765944,109,754.146245
230.21467,114,754.293515
235.083742,119,754.453265
233.228801,116,754.616153
231.592197,115,754.76843
230.617821,115,754.918266
236.634495,120,755.075049
236.957824,120,755.231964
239.8316,121,755.393319
231.473396,116,755.559599
229.217621,114,755.709944
237.572514,121,755.872331
232.071162,116,756.024378
229.489661,114,756.182248
236.88419,120,756.345074
233.935072,117,756.518425
231.80824,116,756.68262
231.281817,116,756.834636
228.657262,113,758.312788
232.956966,116,758.486265
235.792663,119,758.663122
226.800173,113,758.831795
231.867286,116,758.993038
231.521429,116,759.146259
231.558898,116,759.304828
231.855786,117,759.465085
232.822956,118,759.635253
227.319203,113,759.790713
227.826226,114,759.947319
230.982825,115,760.108531
227.259362,113,760.270549
235.054404,120,760.439539
227.063431,113,760.593106
234.177066,119,760.813416
231.062533,116,761.014512
233.570078,119,761.209603
233.763888,119,763.109257
228.142216,114,763.309717
237.676997,122,763.499951
234.573342,119,763.659666
234.727858,119,763.846427
230.313624,116,764.002663
231.974824,118,764.164403
239.925958,123,764.331063
231.387254,117,764.492807
237.293953,121,764.661733
213.656989,108,764.812202
234.730177,119,764.972985
227.617754,116,765.131196
229.675052,115,765.285619
228.730274,115,765.440322
232.771239,118,765.60168
232.637731,118,765.75858
229.946858,117,767.259883
234.962812,119,767.420051
231.119558,116,767.578651
236.884013,119,767.741627
230.47258,117,767.906633
232.713247,118,768.064357
232.996328,119,768.22609
234.713708,119,768.389985
234.152862,118,768.546698
238.497706,122,768.708973
227.541362,115,768.8602
226.148382,114,769.025383
232.159525,118,769.18741
230.324001,117,769.34447
234.557436,118,769.507097
230.171277,115,769.667154
236.790613,120,769.826241
231.3094,117,769.982871
223.054778,114,771.49029
232.186926,118,771.652389
230.185649,117,771.814643
234.541243,119,771.985751
238.076516,122,772.157008
235.903811,120,772.317403
230.928408,117,772.4761
236.026778,121,772.640735
230.283868,116,772.795307
