#{"t_start": 1707005108.9028559, "env_id": "CustomHopper-udr-v0"}
r,l,t
1077.413293,306,851.54148
1559.4963,500,851.784439
1237.483864,362,851.940595
1214.856036,343,852.912548
1598.075095,500,853.163674
974.879612,277,853.31571
1306.633371,364,853.497931
1646.092349,500,853.743766
1360.691315,380,854.77278
1566.185494,500,855.010155
1478.965476,414,855.189384
1319.426115,361,855.338856
1548.217347,436,855.519248
1245.214812,346,856.504718
1716.377858,500,856.861663
1648.772815,453,857.132181
859.638186,247,857.264517
1326.429654,358,857.456347
1582.840202,500,858.588345
1326.971146,363,858.768147
1190.805035,340,858.919331
854.755907,234,859.016245
1561.509803,500,859.219871
1546.128907,500,860.456247
866.241713,248,860.6032
1039.066549,289,860.768831
1541.885843,421,860.993884
980.626972,284,861.153267
1144.199447,306,861.299751
1077.490235,292,861.439201
1306.905433,359,862.507877
891.928617,248,862.635261
1331.45944,375,862.810355
1559.290897,500,863.025972
1328.070116,362,863.206278
1060.288243,289,863.335929
1313.551938,360,864.377088
1730.507472,488,864.619325
1346.670045,361,864.782931
1085.547725,310,864.926661
1636.635858,500,882.784386
1292.551905,355,883.93234
1284.081413,354,884.138692
1572.131519,500,884.426702
774.485736,233,884.559536
872.724422,264,884.709917
1570.185111,500,885.960493
1043.398112,287,886.131033
334.295464,124,886.203285
1699.836478,500,886.487071
988.670454,265,886.623214
1094.004226,302,886.770948
856.327653,239,886.881396
1416.702826,389,887.952068
1091.006187,292,888.115552
1322.24976,375,888.30785
1341.205756,381,888.506849
1668.486719,500,888.744919
1061.092101,308,888.887402
1041.018758,297,890.049626
1303.536307,353,890.248735
1274.364512,357,890.449539
1294.234783,357,890.662851
1540.335122,500,890.920606
1649.398751,460,891.928899
587.862017,203,892.035205
1734.604434,476,892.289288
1569.922873,500,892.558469
1626.589612,444,892.763061
1107.25968,293,893.671252
1629.751474,500,893.923784
992.747487,272,894.047739
1600.361617,500,894.27225
1532.836485,500,894.492563
1067.61866,299,895.644987
1570.546536,500,895.920678
1071.818986,291,896.070986
1032.859069,285,896.260361
1627.676193,500,896.617534
1549.458881,451,897.821175
1623.706303,456,898.090877
1574.081388,426,898.332646
1200.599485,329,898.516617
1653.932679,481,898.784516
1077.622488,300,899.815755
1345.316922,373,900.026936
1208.950991,324,900.191144
1600.336841,451,900.396737
1164.109291,330,900.541475
1638.564863,500,900.752375
1329.849119,370,901.719669
878.397323,264,901.884432
1529.160898,500,902.143917
1114.628244,312,902.355537
1314.799652,372,902.572897
1257.705699,347,903.658287
1204.507241,335,903.851552
1118.789188,298,904.016602
954.649372,264,904.182943
1547.171036,457,904.42844
1274.573421,348,904.601487
1110.268015,315,905.682398
947.907005,267,905.836274
1199.786584,341,906.04491
1153.415276,349,906.241967
1281.906449,352,906.436957
1307.849822,400,906.708799
1603.236755,500,923.389009
1749.443636,470,923.648463
951.356498,268,923.781529
1032.475395,287,923.921542
861.391219,268,924.046264
1648.436637,500,924.268422
1572.596809,500,925.310076
1190.165701,359,925.48201
1311.492492,354,925.643499
1140.057326,308,925.779815
1086.408631,292,925.905209
1115.487263,292,926.910432
858.545767,241,927.062193
1632.331488,500,927.349664
1617.907988,500,927.647901
1212.09332,344,927.854261
1345.088606,370,928.041337
936.473861,287,928.984153
1164.187879,323,929.153956
711.95753,216,929.259658
857.512833,232,929.367745
1594.165441,498,929.592303
1745.974742,500,929.842755
998.742913,289,931.29675
1001.311843,281,931.497413
821.112431,235,931.659481
1597.168888,500,932.018109
1052.880623,301,932.273409
993.81777,279,932.47237
1528.737057,438,934.039509
1252.548158,334,934.28454
1113.197996,296,934.502843
988.810408,267,934.663784
1071.194409,288,934.851108
1207.442524,333,935.044924
1176.277416,321,936.243221
1023.65943,285,936.458118
1096.863309,295,936.693891
1548.478004,439,936.967501
1598.412161,500,937.26259
1554.455307,453,937.524414
1622.921166,463,938.826564
1504.512923,421,939.064805
1175.112913,335,939.256603
1702.170979,500,939.557311
920.966459,268,939.721699
1463.394371,427,940.895776
1579.95524,500,941.186217
923.007051,258,941.358274
1288.798411,350,941.596121
1667.797249,484,941.874481
1312.945367,349,943.0324
1542.71445,500,943.329041
989.86421,279,943.492274
950.299602,281,943.699333
1800.613324,496,943.982271
1008.297565,289,944.147352
1660.617484,500,945.342619
1495.161434,403,945.573304
1618.918224,500,945.861636
1596.971791,500,946.194505
1622.40903,500,947.66365
1567.059693,500,947.951907
1099.803451,301,948.131891
1572.059767,500,948.438476
1600.478,500,949.65047
1753.004418,481,965.896322
1552.344578,500,966.137367
1610.875839,451,966.338629
987.281656,287,966.464242
1045.60494,275,967.510273
813.519483,237,967.646625
1408.7427,390,967.884386
1610.965296,500,968.165704
1447.603756,406,968.372678
1565.338919,500,969.474777
1828.474722,493,969.757376
1199.664924,358,969.957105
1596.752309,500,970.196958
1002.433064,280,970.325528
898.973043,283,970.455027
1690.251883,500,971.644439
1425.071556,447,971.902658
1671.962195,500,972.158631
563.07035,185,972.251159
1031.289428,285,972.495809
1733.445888,500,973.724715
1785.879414,482,974.006495
1180.560955,325,974.211075
1560.688819,419,974.46192
1288.852653,339,974.667739
1244.220532,364,975.712245
1783.897775,481,975.984204
1100.858039,294,976.148231
1742.902491,491,976.413782
813.716632,252,976.532289
709.518338,216,976.629994
1620.287763,500,977.621941
1130.74262,307,977.768362
830.133958,235,977.877159
884.561115,245,977.989897
1058.206694,301,978.120867
1577.208192,440,978.307544
1659.963201,463,979.379572
1245.677428,333,979.599275
1235.589714,355,979.785303
767.864276,221,979.89939
1651.135067,500,980.143272
1782.052747,500,981.234268
1607.650802,500,981.500988
1365.256534,402,981.70092
1173.317124,341,981.914376
1420.365464,404,982.150229
1565.778777,500,983.334387
876.637415,251,983.48262
775.841875,230,983.630229
767.59641,221,983.752963
1669.542934,500,984.078744
1149.827505,304,984.240469
1678.395275,500,985.522253
1601.921524,433,985.790391
784.707444,221,985.936182
1634.07195,500,986.226194
1313.079504,372,986.449033
1591.532657,500,987.562751
1326.209581,363,987.775832
978.131335,279,987.927531
1261.319426,368,988.105779
1150.46691,303,988.248306
1398.217573,394,988.427316
1130.897362,326,989.400347
901.910568,244,989.538697
1335.657601,352,989.712965
855.24285,231,1006.246428
1586.046467,437,1006.462348
1512.231414,500,1006.699779
1676.666471,500,1007.929832
1278.800399,352,1008.135068
974.419964,258,1008.291764
1467.260867,411,1008.531095
1011.381577,290,1008.72493
1172.504547,318,1008.90415
814.773102,222,1010.246349
1276.098165,327,1010.432106
890.259214,244,1010.569497
1647.854814,500,1010.880824
886.046978,235,1011.042263
1614.715477,500,1011.405897
1584.889812,500,1013.116779
607.642991,193,1013.251202
1335.163136,355,1013.49574
1560.560046,500,1013.839795
1281.233196,371,1014.092063
1321.580761,359,1015.741546
1722.104251,500,1016.030076
1685.585604,500,1016.31622
1374.957456,371,1016.525592
1417.078167,418,1016.766776
1262.153922,331,1017.8171
1585.893364,500,1018.104071
1653.334776,500,1018.393586
1221.124479,346,1018.605686
1536.804956,500,1019.756516
984.311792,286,1019.922355
984.09437,273,1020.079064
1093.415915,296,1020.246075
931.215764,266,1020.400423
1111.198279,308,1020.577344
1623.403015,500,1020.885768
1667.764687,500,1022.077852
996.803036,286,1022.238538
1017.017188,277,1022.397398
1319.773632,361,1022.601827
1085.30734,307,1022.775939
895.083023,264,1022.92552
1602.789228,453,1024.004375
1037.503074,294,1024.172297
1647.901349,500,1024.457775
1253.216452,348,1024.65889
1681.687341,500,1024.949872
1013.148244,282,1025.989397
1244.14696,334,1026.1795
794.365885,231,1026.310934
1073.641829,284,1026.466192
1004.596863,281,1026.605705
1528.922178,500,1026.836049
1506.766698,500,1027.828979
885.361144,251,1027.955715
857.642126,243,1028.071806
1275.032081,332,1028.227318
1568.322791,500,1028.440185
1179.766513,355,1028.591712
1544.603806,500,1029.668799
1247.41652,327,1029.824912
1699.15978,500,1030.048727
1462.645285,393,1030.21301
1570.877201,434,1031.143169
1392.788105,373,1031.339674
1135.411434,307,1031.486624
1273.586772,356,1031.652357
947.233831,260,1046.394976
1626.472653,500,1046.656894
1554.601797,443,1047.719866
1620.045755,500,1047.967233
1727.790487,477,1048.184002
1679.196791,484,1048.430504
1017.538434,276,1048.571498
1630.26109,500,1049.786545
909.581381,258,1049.90311
848.922958,242,1050.009632
1372.497442,370,1050.16665
777.288094,225,1050.258594
913.852401,251,1050.359865
1524.950743,403,1051.518157
1122.267344,318,1051.677873
1194.883314,338,1051.841441
1611.277938,430,1052.039259
1047.387795,283,1052.163524
922.054737,249,1052.273416
1036.906417,290,1052.399598
1873.304529,500,1053.519533
1688.558013,500,1053.757871
1780.881447,500,1053.980897
1641.00354,500,1054.200287
846.851605,239,1055.098308
1062.338602,291,1055.247288
1595.057942,500,1055.47545
1057.519214,288,1055.603609
1230.787818,328,1055.743011
802.140475,229,1055.842791
1510.788271,500,1057.036836
1146.626194,305,1057.192788
677.584873,204,1057.28683
1047.658174,293,1057.414033
642.416262,193,1057.493812
1327.587928,366,1057.64823
1679.644588,500,1058.800573
1651.205773,500,1059.087445
958.264414,269,1059.242153
1672.019071,500,1059.57078
1208.950099,339,1059.790699
1624.334492,500,1061.191758
1079.560228,301,1061.369886
355.050866,137,1061.449626
1156.458906,329,1061.643517
1071.340908,292,1061.810599
1563.439443,500,1062.1174
1591.087333,500,1063.346833
1216.490375,335,1063.539647
1082.403348,306,1063.726211
1663.341998,500,1064.01301
1614.790123,500,1064.299376
1337.891905,372,1065.361807
1593.269627,500,1065.648336
1630.848684,500,1065.931488
970.416435,272,1066.083802
866.422119,244,1066.220218
1337.34748,358,1066.405639
883.958317,251,1067.389514
1017.383934,279,1067.544894
1079.117291,302,1067.70431
1550.721917,439,1067.918278
1035.320225,286,1068.053854
1785.039088,493,1068.28445
733.144806,215,1069.238252
1769.409207,472,1069.50632
1489.174681,419,1069.719553
974.641803,265,1069.850098
846.622358,238,1069.962521
1588.964866,421,1085.352545
1467.577905,399,1086.407875
1667.402815,500,1086.675926
1794.405323,500,1086.918333
1519.745887,413,1087.11231
1047.210395,300,1087.252159
1503.844573,416,1088.364246
1055.416713,300,1088.523864
849.387479,234,1088.641209
1032.416679,290,1088.784707
790.160004,231,1088.897507
1755.838597,500,1089.138261
1596.653905,481,1090.262372
1569.662247,436,1090.485731
1261.319502,355,1090.65813
836.869336,233,1090.77082
1513.901373,412,1090.966017
1593.127184,500,1092.064337
1145.169612,323,1092.252421
915.275175,260,1092.398175
1032.007641,283,1092.544033
843.968869,231,1092.660727
925.394711,265,1092.789116
1262.719714,345,1092.952187
1648.76701,500,1094.065907
1095.361,345,1094.256594
992.118241,273,1094.395383
871.565397,246,1094.517355
1586.671577,500,1094.752244
1613.12638,500,1095.830535
1664.896186,500,1096.109207
863.638146,233,1096.24262
1760.731526,500,1096.523418
1648.022888,500,1096.770306
1438.835129,401,1097.819148
1547.326237,500,1098.100523
1587.907005,500,1098.353641
1602.806516,500,1098.59149
1373.19415,364,1099.633415
1623.085111,500,1099.903549
973.418679,270,1100.039859
1285.266252,348,1100.20442
975.620844,275,1100.3367
1097.042124,316,1100.479927
1080.024032,290,1101.495537
1075.595064,294,1101.667062
780.566926,221,1101.78897
1804.037858,500,1102.038636
1575.904268,500,1102.281254
1199.47371,366,1102.458166
1224.019198,329,1103.478048
1099.177454,312,1103.65523
1617.45299,500,1103.944477
944.614449,251,1104.0737
1108.049358,310,1104.229139
858.238406,244,1104.345483
1607.288507,500,1105.499102
1245.767614,347,1105.69701
1399.266177,406,1105.902726
1196.329937,331,1106.062485
1169.852082,313,1106.210815
1805.723909,497,1107.307483
1185.908116,332,1107.493333
894.238612,241,1107.619168
1180.822116,317,1107.777689
1562.953058,500,1108.022758
759.806798,214,1108.125117
928.536669,241,1108.236058
1753.46913,500,1125.081161
1665.244745,500,1125.381232
869.060426,243,1125.513237
858.725904,242,1125.667956
949.485877,259,1125.830198
1687.911968,500,1127.132369
1108.442628,313,1127.315883
1623.024135,500,1127.598402
1608.636916,500,1127.880736
822.518904,230,1127.99948
1570.00929,430,1129.059626
1568.778457,500,1129.322705
1601.611034,500,1129.559855
1446.671963,388,1129.734694
1763.821908,500,1129.961281
1608.610863,500,1131.035826
891.28814,237,1131.152004
1191.387199,324,1131.306042
1634.243091,500,1131.534944
1623.253049,500,1131.756161
816.934278,225,1132.719367
1569.933709,500,1132.978078
907.456293,251,1133.099746
1508.799583,415,1133.289692
1359.378165,376,1133.457365
1553.621435,500,1134.523525
1573.752118,500,1134.780858
947.87329,293,1134.91918
1587.026416,500,1135.151257
838.610842,235,1135.262632
1280.608347,352,1135.417821
1498.786201,429,1136.479006
1644.873238,500,1136.714863
1056.523323,291,1136.845748
1755.690717,500,1137.064573
1005.530812,290,1137.189507
689.762319,225,1138.093874
1208.781578,341,1138.274015
1375.089175,377,1138.456909
1505.500642,399,1138.638169
1174.825242,314,1138.77669
1032.283056,283,1138.902712
1365.08401,362,1139.875633
1733.740099,467,1140.112727
1588.672314,500,1140.347758
1690.928696,500,1140.573876
1120.142283,310,1140.708004
1700.621394,500,1141.754111
1657.845681,500,1141.995177
1015.812054,281,1142.125347
1134.391143,319,1142.273245
1594.640063,500,1142.496705
1219.654345,334,1143.470877
1612.919426,459,1143.694002
1731.373291,500,1143.922477
1342.062248,376,1144.096495
987.675125,271,1144.218432
923.516452,264,1145.148
1385.24066,371,1145.339664
1347.523264,363,1145.513183
1644.94479,500,1145.74009
1266.497841,359,1145.899688
1584.783376,500,1146.94824
1034.005387,290,1163.147715
1097.722436,296,1163.284184
1330.992959,348,1163.446741
1452.888924,401,1163.627482
1579.910083,500,1163.865232
1292.211371,358,1164.911324
1688.323807,500,1165.165116
1020.887016,298,1165.314245
851.737807,235,1165.427177
899.199373,245,1165.544684
952.013928,259,1165.667368
960.495351,280,1166.661754
1602.138473,500,1166.940472
554.601847,176,1167.0323
985.919721,280,1167.173613
948.504917,262,1167.301234
615.035533,179,1167.388145
1618.403817,500,1167.62452
922.177275,251,1168.782736
1763.765789,480,1169.084047
1597.704698,500,1169.369407
896.89918,263,1169.521215
1582.937885,439,1169.757835
810.290672,234,1170.753918
1243.448961,343,1170.955325
1567.215865,500,1171.264637
869.944192,244,1171.448387
846.948996,227,1171.613734
1127.757119,323,1171.8089
1212.994537,333,1172.012128
1586.348987,500,1173.673121
874.453953,231,1173.811009
1747.461957,493,1174.120158
1479.92333,422,1174.372117
1712.607699,500,1175.820019
1565.57046,500,1176.107413
1128.290368,299,1176.279219
837.194166,233,1176.414922
1574.139825,500,1176.69957
1577.618013,500,1177.874605
961.554565,266,1178.028549
1581.991853,439,1178.276341
984.700721,265,1178.428127
1010.625655,279,1178.586106
1297.413579,390,1178.809604
1912.22526,488,1179.887763
1654.687998,474,1180.157067
1395.151089,389,1180.375835
1646.365189,500,1180.658238
940.355306,258,1180.802565
968.837403,254,1180.943898
1493.157619,394,1181.968229
1787.929002,485,1182.215681
1372.19488,378,1182.386483
1592.124347,500,1182.605482
1618.709409,500,1183.862264
1813.639482,500,1184.143586
1064.915355,291,1184.296186
1583.517298,500,1184.530733
1562.189373,432,1184.715754
1252.989421,334,1185.703843
671.33032,190,1185.804023
1639.74315,500,1186.037516
666.745716,197,1186.123643
1159.061566,323,1186.261641
1740.580488,486,1186.463626
1186.898884,328,1187.43475
1526.093928,429,1187.725661
1324.953907,368,1202.186821
1741.392977,493,1202.408155
1565.47451,500,1202.624744
1513.374335,415,1203.62666
795.190774,233,1203.741927
1200.554519,341,1203.899681
1422.190533,386,1204.068447
1595.180315,500,1204.281041
1609.865732,435,1205.30455
880.467086,239,1205.422971
1591.445005,500,1205.648897
916.589237,247,1205.756247
1564.913174,500,1205.964486
932.392261,265,1206.072559
1007.967371,283,1206.942187
1649.951617,500,1207.19055
781.692041,215,1207.287946
1456.241167,402,1207.461802
1333.694815,407,1207.634849
900.80573,243,1207.735488
1319.128464,364,1208.647947
1754.712366,499,1208.894499
1396.611656,383,1209.064193
1818.729748,500,1209.27509
964.611189,250,1209.379305
1257.198845,325,1210.251701
1012.020288,269,1210.388644
1167.299946,333,1210.542471
1533.80947,500,1210.762286
1640.982822,500,1210.969213
1052.088203,291,1211.089393
1597.628399,500,1212.075578
1011.533305,284,1212.204753
1078.199868,295,1212.335999
730.782351,218,1212.429653
762.44678,219,1212.521399
1407.338449,384,1212.677312
1585.127869,500,1213.658334
1653.882103,457,1213.872791
1361.219827,376,1214.035671
1612.191394,500,1214.243751
1579.461352,500,1215.200626
1234.100447,336,1215.373286
1733.275402,479,1215.589841
1025.939644,266,1215.703336
1732.064747,482,1215.900506
823.069501,240,1215.998935
1809.474541,484,1216.954375
1436.31396,386,1217.133224
1335.127063,367,1217.293657
1576.108223,500,1217.504727
1584.666429,500,1218.458497
1335.295878,342,1218.629946
765.248535,212,1218.727832
1005.099715,274,1218.847894
1626.452683,500,1219.059628
1361.89461,372,1219.214432
950.153324,252,1219.317848
799.459341,218,1220.158899
1738.764598,500,1220.406997
834.843377,226,1220.507772
1639.838977,500,1220.721276
748.933391,217,1220.811405
1700.399051,500,1221.750225
622.510481,185,1221.849177
858.899807,238,1221.9678
814.623,229,1222.073781
1116.988262,284,1222.198169
1203.963038,339,1233.022678
857.182987,241,1233.123672
757.736978,208,1233.210525
1583.188009,500,1234.204305
1551.598141,500,1234.444767
1050.429254,285,1234.569891
1515.731165,500,1234.78261
886.389865,255,1234.892007
1153.100709,320,1235.772205
1661.875907,500,1236.031231
1418.935659,385,1236.206563
1236.012542,349,1236.359077
1438.561082,395,1236.528362
1608.519848,500,1237.567487
1369.970153,399,1237.77367
1770.941092,500,1238.007066
1453.554963,387,1238.179688
1634.914198,440,1238.3724
919.245291,239,1239.262269
1623.484746,456,1239.5055
865.183717,235,1239.618844
1592.170963,459,1239.841631
1692.004986,500,1240.068221
1633.002179,500,1241.147162
1094.243732,288,1241.304793
1407.495844,411,1241.507614
1190.011051,350,1241.66629
1063.270952,285,1241.809259
976.436535,253,1241.928028
909.100865,236,1242.035627
948.333804,269,1242.963451
1591.141146,500,1243.22121
1621.3909,500,1243.462078
853.205261,236,1243.570548
948.42758,249,1243.682135
886.939788,238,1243.785128
1599.421952,500,1244.963231
1604.783779,500,1245.194566
894.851687,241,1245.299506
1634.162834,500,1245.517013
1632.678988,500,1246.565595
1548.511957,422,1246.797443
1273.164016,348,1246.967556
1686.791483,447,1247.206107
848.19989,239,1247.323806
1580.490306,494,1247.579183
1512.420979,412,1248.558091
967.388805,257,1248.681117
1373.375626,383,1248.865692
1592.126774,500,1249.099065
1573.538715,500,1249.323896
1594.912257,451,1250.395542
1619.940735,500,1250.627915
1613.224357,500,1250.858622
1131.78742,315,1250.991676
802.951619,232,1251.116143
707.682652,212,1252.07231
1702.156736,500,1252.352404
1585.284306,500,1252.605643
1141.802886,335,1252.763759
1336.093943,368,1252.927747
796.551665,217,1253.816407
1681.208045,485,1254.069752
1469.216603,425,1254.270272
838.562634,231,1254.386301
1052.210962,276,1254.530414
1671.492242,448,1269.907811
1636.15231,500,1271.001959
1609.049777,500,1271.283055
949.317935,253,1271.423646
887.754726,239,1271.562691
1581.209661,500,1271.872161
1615.425595,500,1273.178088
1561.039901,444,1273.435882
944.118993,256,1273.580586
1145.573913,302,1273.762057
1268.59883,337,1273.962312
1770.292717,482,1275.404623
884.382221,233,1275.54567
1618.768936,500,1275.838689
1008.313617,265,1275.990275
1000.87704,269,1276.142081
1583.840261,500,1276.428957
786.679942,231,1277.408688
1183.169832,336,1277.603338
1648.7278,500,1277.894391
669.884669,200,1278.01018
1227.637354,335,1278.201586
1582.305836,500,1278.486403
1030.037911,269,1279.479861
1332.888124,372,1279.694286
1002.415368,278,1279.837153
1081.999201,298,1279.974128
1692.001911,500,1280.193022
1371.929376,364,1280.348256
1095.001273,334,1281.372733
1582.075202,500,1281.648747
1504.964979,430,1281.855642
1584.350898,500,1282.0854
1657.287852,500,1283.069038
1488.629053,429,1283.360127
1569.633111,500,1283.637783
1219.272402,366,1283.818652
1346.328833,364,1283.995048
1524.317523,432,1285.096056
1653.990394,477,1285.41164
1735.804212,500,1285.694768
1563.945889,500,1285.975603
1496.337823,427,1286.212916
797.436816,223,1287.490911
1615.989255,480,1287.785978
1624.371139,500,1288.081967
1284.111355,344,1288.324953
867.291345,242,1288.473065
1013.157875,287,1290.081378
1322.851548,350,1290.327782
1570.018937,500,1290.654024
919.91908,247,1290.806905
1512.476049,429,1291.05349
1543.317069,500,1291.341515
1588.895144,500,1292.440593
1176.962153,329,1292.630985
1194.752491,335,1292.825458
1628.619598,500,1293.11921
1663.740989,500,1294.267956
1604.442782,500,1294.547611
1559.173048,500,1294.785558
1434.123391,382,1294.954149
1067.374156,293,1295.076962
1166.68472,311,1295.959393
1368.084007,374,1310.822912
1509.586061,404,1310.99355
1706.043898,474,1311.184843
1278.336993,361,1311.334539
1679.442813,500,1312.262171
793.585142,220,1312.374194
1736.742378,500,1312.59695
1389.975556,368,1312.749651
1582.942334,500,1312.950941
1801.655036,484,1313.875412
951.043087,267,1314.012002
1578.000814,500,1314.236885
1116.566986,296,1314.36379
1048.656072,286,1314.484521
922.419207,255,1314.596113
1672.966915,500,1315.573148
611.475973,194,1315.668366
1605.736456,500,1315.89069
1545.749928,415,1316.064889
1607.694089,500,1316.284915
948.011416,257,1316.3922
1598.94493,500,1317.36308
1615.312555,500,1317.579175
1559.901099,500,1317.789046
1677.837363,500,1317.998116
716.207739,210,1318.874417
1444.371899,387,1319.067383
1015.635206,280,1319.195819
1660.45994,500,1319.412172
1669.392072,500,1319.614916
1440.51478,397,1320.500189
1592.380236,500,1320.742707
1580.743823,500,1320.958434
1634.969076,500,1321.163722
1276.48831,339,1321.300105
1666.228455,459,1322.22503
1275.798912,333,1322.374596
1603.84407,500,1322.586001
775.552159,213,1322.672878
932.418424,260,1322.776786
1233.254788,348,1323.615797
1469.868797,401,1323.812483
1662.102922,500,1324.027262
1181.998973,296,1324.149593
1833.566237,500,1324.348513
1609.381244,500,1325.26309
864.907178,239,1325.37841
1723.223229,469,1325.579823
1439.840635,395,1325.742808
1591.489468,427,1325.914078
1550.047764,500,1326.838483
1235.179669,338,1326.997548
813.842099,234,1327.098835
1631.052018,441,1327.282585
815.821496,231,1327.376271
1588.404928,500,1327.574022
1267.098385,338,1328.425377
792.843952,223,1328.534034
1080.734801,281,1328.66411
1019.854365,280,1328.784932
1059.356443,300,1328.909801
1306.566774,351,1329.054283
1673.725587,500,1329.995387
1021.145954,297,1330.144608
1578.605391,500,1343.761668
1367.584364,375,1343.921164
1691.370305,500,1344.13101
1493.640254,419,1345.112836
1051.845244,279,1345.266539
1571.540377,500,1345.505763
1632.367177,500,1345.723814
1601.703307,500,1345.933826
1613.608209,500,1346.914179
1036.67085,277,1347.044353
1682.39659,500,1347.264355
909.571078,260,1347.374087
1829.022803,487,1347.575368
1660.348395,500,1348.567338
1329.782327,370,1348.749395
1745.682571,500,1348.974645
1484.935672,500,1349.18839
1202.054242,329,1349.325196
1545.60583,500,1350.300857
1126.159237,315,1350.444633
1060.73619,290,1350.571589
1336.635195,348,1350.718831
1584.311919,500,1350.933388
1712.200348,487,1351.919025
1058.104954,281,1352.051831
1268.319917,337,1352.206574
1468.698733,382,1352.379995
1887.595369,500,1352.602646
1596.668266,430,1353.548119
1547.153525,420,1353.753894
1083.164802,293,1353.885695
1144.91499,311,1354.023224
1110.9222,312,1354.155915
1086.617875,295,1354.280576
1611.264574,500,1355.250328
1085.902076,302,1355.393281
829.656832,237,1355.498613
1007.672096,273,1355.616394
1677.205622,500,1355.825827
1218.232295,334,1355.967125
1566.252327,500,1356.960886
1438.125491,385,1357.14467
652.556698,218,1357.246545
1595.634955,500,1357.47676
1274.010346,334,1357.623183
1668.372939,462,1358.701962
1151.542427,317,1358.868546
1299.401963,362,1359.045422
859.470244,239,1359.157988
1094.612483,314,1359.298325
1063.095675,290,1359.424411
1315.983481,348,1360.319397
1596.864773,444,1360.543076
790.050499,225,1360.646326
1631.79151,469,1360.851177
794.352259,225,1360.948749
1745.149165,478,1361.151943
1150.744518,312,1362.191084
1569.981038,439,1362.403236
968.543831,261,1362.52285
1708.106749,472,1362.732806
1713.273604,500,1362.946592
1353.676217,375,1363.890068
1303.753799,360,1364.073557
1338.89252,370,1377.518344
1366.053631,360,1377.692346
1078.362373,291,1377.829806
1190.439616,324,1377.98856
1120.898913,314,1378.947345
1456.76818,387,1379.161037
1306.095559,358,1379.347426
1242.584036,342,1379.525211
1628.089746,453,1379.74084
867.578388,243,1379.85124
1660.553861,421,1380.948432
819.609949,231,1381.068156
985.747573,273,1381.202089
1438.880276,391,1381.387341
871.453358,234,1381.49494
1028.274842,290,1381.626461
1313.822186,362,1382.552233
901.163768,237,1382.672926
1721.6462,500,1382.904979
1371.564858,390,1383.069915
1608.668257,500,1383.278522
1803.536762,481,1384.202522
1222.87824,327,1384.363692
1062.00254,297,1384.497464
1213.500586,344,1384.649131
1594.872672,500,1384.858767
1647.588321,500,1385.808367
1404.168443,407,1386.015893
1256.043317,345,1386.172958
791.804824,228,1386.271111
574.776422,176,1386.343726
862.193149,226,1386.437502
1114.997262,308,1386.56629
1640.941826,457,1387.528168
1628.430067,500,1387.761723
1469.807297,396,1387.931642
861.198477,231,1388.026933
660.23788,196,1388.108582
1659.271853,452,1388.299638
1434.766787,360,1389.232149
1144.309859,322,1389.398277
1141.103425,316,1389.550007
1766.011179,500,1389.779562
1056.827511,294,1389.911119
1444.902572,383,1390.810533
1070.986938,293,1390.975011
1244.319489,333,1391.13965
1038.16775,278,1391.26967
1614.547589,500,1391.486722
882.630188,242,1391.589311
1595.046399,459,1392.548331
1037.418092,288,1392.705004
1034.780334,268,1392.835058
1698.385407,500,1393.062814
794.168784,220,1393.160447
1519.424003,414,1393.339497
1250.97378,331,1394.227505
747.361868,218,1394.346986
1502.153477,417,1394.548305
1454.658229,415,1394.733937
891.549525,237,1394.836653
1354.648126,361,1394.989906
1598.120638,500,1395.941049
1417.364798,382,1396.135162
1268.651404,362,1396.3037
1221.868899,347,1396.458734
1488.877582,398,1396.624578
1479.881148,392,1396.785835
1417.859356,369,1397.762865
1673.904275,500,1397.99569
672.719871,209,1398.087198
1768.669139,500,1411.552976
1291.827068,361,1411.763136
831.794023,233,1412.764474
1132.042118,303,1412.930704
1202.036153,319,1413.090457
1583.095069,500,1413.351916
1034.250164,282,1413.492354
785.525659,229,1413.595666
904.325082,240,1413.711364
1431.440795,371,1415.025895
1060.642338,275,1415.180971
655.378282,200,1415.331482
1504.699487,432,1415.564623
986.241611,277,1415.708378
1034.592472,300,1415.847851
866.561445,246,1415.957739
1042.988502,287,1416.960358
1439.265502,392,1417.145396
1360.984755,379,1417.307662
1038.664064,278,1417.426638
1714.366098,461,1417.614312
1815.596351,487,1418.532578
1307.650372,377,1418.708005
1610.068247,500,1418.926207
785.555046,223,1419.024311
1028.549235,269,1419.138556
1701.105796,500,1420.231384
1170.256753,329,1420.410873
1340.460374,353,1420.582388
1165.672358,341,1420.767585
1619.479718,459,1420.993087
1631.366776,433,1421.184959
785.16434,224,1422.116319
1165.248422,331,1422.281232
1596.968252,500,1422.500041
1745.960674,472,1422.692678
1783.229594,500,1422.888454
1580.828365,500,1423.892002
1104.165397,292,1424.035523
1448.898974,398,1424.236796
1372.570046,359,1424.390527
1518.936046,408,1424.559794
1263.285526,331,1425.524508
673.999864,214,1425.631675
831.66153,221,1425.733341
1668.620616,500,1425.947641
1112.757538,328,1426.085008
1034.269169,303,1426.209901
1077.297785,288,1426.328948
1152.014164,295,1427.289236
1184.754071,331,1427.44268
1688.083027,477,1427.646806
1436.901747,420,1427.820064
691.862669,220,1427.910713
1778.814732,500,1428.895807
877.522117,238,1429.009724
1623.910272,500,1429.23381
